accuracy	0.806115	0.803931	0.804955	0.803317	0.804136	0.806183	0.806388	0.800928	0.800246	0.803521	0.804613	0.803590	0.801406	0.805296	0.806934	0.808572	0.804204	0.805159	0.803794	0.803863
recall	0.658429	0.656806	0.661100	0.658105	0.660475	0.663828	0.662786	0.654345	0.657870	0.656094	0.661337	0.654257	0.656850	0.657692	0.666579	0.664439	0.657139	0.661354	0.657607	0.658150
precision	0.741508	0.742131	0.749685	0.740339	0.739878	0.744296	0.749082	0.741798	0.744932	0.738731	0.746665	0.733669	0.734784	0.743556	0.747292	0.749599	0.749070	0.749878	0.743310	0.743081
f1score	0.680220	0.678431	0.683330	0.679436	0.681738	0.685584	0.685094	0.675588	0.679151	0.677399	0.683254	0.675183	0.677480	0.679593	0.688549	0.687004	0.679327	0.683619	0.679282	0.679794
mcc	0.391213	0.389705	0.401120	0.389865	0.392400	0.400113	0.402726	0.386369	0.393281	0.386081	0.398979	0.379711	0.383802	0.391954	0.405924	0.405186	0.395670	0.401591	0.391650	0.392139
spd0-0	0.061769	0.067579	0.061577	0.072604	0.074602	0.068564	0.064329	0.067576	0.066401	0.068951	0.069158	0.061774	0.066985	0.066940	0.067377	0.062332	0.059996	0.065338	0.068331	0.065635
spd0-1	0.174335	0.170109	0.174589	0.172097	0.174445	0.177947	0.175107	0.169350	0.174045	0.170965	0.173922	0.174178	0.177907	0.170250	0.181474	0.176303	0.170345	0.173513	0.171224	0.173124
spd0	0.112566	0.102530	0.113012	0.099493	0.099842	0.109383	0.110778	0.101774	0.107644	0.102014	0.104764	0.112404	0.110922	0.103310	0.114097	0.113971	0.110350	0.108175	0.102893	0.107489
aod0-0	0.300516	0.312806	0.307095	0.332443	0.350752	0.324694	0.300963	0.323305	0.317221	0.328679	0.320820	0.285776	0.302135	0.321910	0.323932	0.311346	0.287463	0.305461	0.337945	0.295289
aod0-1	0.476896	0.468178	0.474750	0.471551	0.477115	0.487497	0.480935	0.457650	0.469345	0.468244	0.475070	0.477486	0.484296	0.465595	0.495564	0.483512	0.463049	0.475184	0.464959	0.474725
aod0	0.088190	0.077686	0.083828	0.069554	0.063182	0.081402	0.089986	0.067172	0.076062	0.069783	0.077125	0.095855	0.091081	0.071843	0.085816	0.086083	0.087793	0.084862	0.063507	0.089718
eod0-0	0.262231	0.271403	0.271347	0.287020	0.304348	0.281853	0.260870	0.281609	0.278085	0.287293	0.277040	0.246679	0.260000	0.279843	0.283610	0.273453	0.250000	0.265823	0.297348	0.253235
eod0-1	0.399388	0.394309	0.400660	0.396756	0.400472	0.410540	0.407939	0.384641	0.394463	0.391556	0.402653	0.396486	0.402646	0.392737	0.417283	0.408771	0.392551	0.403398	0.390432	0.400672
eod0	0.137157	0.122906	0.129313	0.109736	0.096125	0.128687	0.147069	0.103032	0.116378	0.104263	0.125614	0.149807	0.142646	0.112894	0.133674	0.135318	0.142551	0.137575	0.093083	0.147438
spd1-0	0.104197	0.105067	0.105390	0.104918	0.117956	0.111531	0.104414	0.105932	0.096961	0.102079	0.100703	0.099859	0.107326	0.105932	0.114894	0.108033	0.097008	0.111215	0.106589	0.108746
spd1-1	0.142289	0.141737	0.142823	0.144911	0.145394	0.147164	0.144429	0.140793	0.146025	0.143338	0.145870	0.143530	0.147242	0.140873	0.148269	0.144070	0.139735	0.142070	0.141870	0.142571
spd1	0.038093	0.036670	0.037433	0.039993	0.027438	0.035633	0.040015	0.034861	0.049065	0.041259	0.045167	0.043671	0.039916	0.034941	0.033376	0.036037	0.042727	0.030855	0.035281	0.033825
aod1-0	0.456484	0.427596	0.445114	0.414213	0.450336	0.431137	0.426729	0.418377	0.421712	0.427645	0.434339	0.419320	0.413204	0.418186	0.495243	0.461806	0.429093	0.450876	0.462440	0.421555
aod1-1	0.440867	0.437730	0.440866	0.446487	0.450843	0.457581	0.448192	0.432146	0.441270	0.440136	0.447440	0.441126	0.450221	0.438874	0.457112	0.449129	0.430596	0.440244	0.435983	0.441689
aod1	0.007809	0.005067	0.002124	0.016137	0.000253	0.013222	0.010731	0.006885	0.009779	0.006245	0.006550	0.010903	0.018508	0.010344	0.019066	0.006338	0.000751	0.005316	0.013229	0.010067
eod1-0	0.406940	0.370031	0.391167	0.355422	0.384164	0.365325	0.367742	0.363636	0.376543	0.371429	0.384615	0.363036	0.347962	0.357143	0.435897	0.407855	0.385093	0.390909	0.407895	0.360465
eod1-1	0.376276	0.375551	0.380556	0.382168	0.386104	0.394140	0.387628	0.370162	0.377014	0.375671	0.383898	0.374480	0.383454	0.378122	0.392824	0.387393	0.370508	0.381085	0.373483	0.379887
eod1	0.030665	0.005521	0.010612	0.026746	0.001940	0.028815	0.019886	0.006526	0.000471	0.004243	0.000717	0.011444	0.035492	0.020979	0.043074	0.020462	0.014585	0.009824	0.034412	0.019421
wcspd-00	0.066959	0.072464	0.079484	0.078288	0.088235	0.090522	0.068478	0.074034	0.062500	0.085216	0.072144	0.067452	0.086864	0.078947	0.077908	0.073093	0.052960	0.078224	0.078782	0.071505
wcspd-01	0.060575	0.066356	0.057276	0.071209	0.071410	0.063242	0.063350	0.066035	0.067407	0.064858	0.068383	0.060411	0.062145	0.064041	0.064876	0.059717	0.061732	0.062229	0.065803	0.064227
wcspd-10	0.133391	0.131646	0.126417	0.126593	0.141156	0.128292	0.132266	0.130872	0.127621	0.115869	0.125770	0.125104	0.123436	0.127768	0.144312	0.135025	0.135257	0.137553	0.130396	0.137255
wcspd-11	0.179856	0.175382	0.180940	0.178314	0.178977	0.184694	0.180988	0.174669	0.179834	0.178580	0.180235	0.180997	0.185473	0.176053	0.186569	0.182167	0.174830	0.178468	0.176471	0.178239
wcspd	0.119281	0.109026	0.123665	0.107105	0.107566	0.121451	0.117638	0.108634	0.117334	0.113722	0.111853	0.120585	0.123327	0.112012	0.121693	0.122450	0.121871	0.116239	0.110668	0.114011
wcaod-00	0.421784	0.347800	0.459161	0.432887	0.478691	0.484658	0.402624	0.381936	0.352447	0.501934	0.406800	0.436566	0.374561	0.365642	0.494209	0.470939	0.331667	0.360935	0.479592	0.444880
wcaod-01	0.284565	0.305898	0.282397	0.314598	0.331026	0.297951	0.286564	0.313121	0.310860	0.299150	0.305491	0.263800	0.288188	0.313235	0.301436	0.286227	0.281648	0.295000	0.315245	0.274834
wcaod-10	0.465957	0.455540	0.441602	0.413568	0.445700	0.417566	0.440190	0.428384	0.449742	0.405053	0.444398	0.423037	0.423483	0.432345	0.499647	0.464380	0.458017	0.476687	0.459796	0.425484
wcaod-11	0.479340	0.470121	0.478935	0.477428	0.480717	0.494624	0.484869	0.461540	0.472383	0.475208	0.479082	0.483223	0.491118	0.469457	0.496051	0.486299	0.464444	0.475786	0.466449	0.479910
wcaod	0.097388	0.082112	0.098269	0.081415	0.074845	0.098337	0.099153	0.074210	0.080761	0.101392	0.086796	0.109711	0.101465	0.078111	0.099106	0.100036	0.091398	0.090844	0.082173	0.102538
wceod-00	0.375000	0.294872	0.405797	0.382716	0.415385	0.420290	0.354839	0.328571	0.313253	0.447368	0.358974	0.393939	0.306667	0.304348	0.440678	0.424242	0.295082	0.301370	0.428571	0.396825
wceod-01	0.248352	0.267516	0.251092	0.270386	0.288793	0.260579	0.248394	0.274336	0.271739	0.261242	0.262806	0.225597	0.252632	0.276018	0.264463	0.250575	0.243956	0.260417	0.277293	0.234310
wceod-10	0.413793	0.393574	0.387097	0.346614	0.376812	0.350394	0.370968	0.372340	0.398340	0.347280	0.392713	0.354430	0.360656	0.371542	0.434783	0.403774	0.406130	0.416342	0.401709	0.352313
wceod-11	0.397986	0.394377	0.401869	0.401403	0.402902	0.416147	0.411273	0.385901	0.394132	0.395478	0.403540	0.400225	0.406435	0.394708	0.415656	0.409258	0.391273	0.402186	0.389474	0.405716
wceod	0.165441	0.126861	0.154705	0.131017	0.126592	0.159711	0.162879	0.111565	0.126601	0.186126	0.140734	0.174629	0.153803	0.118690	0.176215	0.173668	0.162174	0.155926	0.151279	0.171407
