accuracy	0.672517	0.673903	0.690531	0.678060	0.675751	0.678060	0.660046	0.688222	0.673903	0.672517	0.683141	0.661894	0.685450	0.681293	0.676674	0.685912	0.669284	0.678984	0.668360	0.660046
recall	0.654847	0.660389	0.679564	0.664565	0.670085	0.663877	0.638552	0.674892	0.659978	0.656251	0.665997	0.644108	0.678052	0.659416	0.662201	0.674680	0.656986	0.657824	0.645166	0.642672
precision	0.688899	0.681025	0.691224	0.683495	0.669393	0.677864	0.671810	0.691674	0.673250	0.667267	0.689352	0.668824	0.689813	0.687270	0.680484	0.690354	0.679088	0.687784	0.689583	0.661534
f1score	0.648856	0.657990	0.680207	0.663115	0.669701	0.664190	0.632069	0.674789	0.660185	0.657454	0.664756	0.640253	0.677206	0.658001	0.661178	0.674051	0.653145	0.655255	0.636496	0.640812
mcc	0.342054	0.340789	0.370605	0.347545	0.339477	0.341454	0.308575	0.366181	0.332963	0.323331	0.354580	0.311954	0.367678	0.345565	0.342197	0.364697	0.335346	0.344307	0.331790	0.303620
spd0-0	0.688927	0.643678	0.610538	0.636676	0.539581	0.622847	0.704994	0.628066	0.616352	0.611906	0.653488	0.665533	0.595609	0.670362	0.635892	0.625215	0.652346	0.674138	0.724078	0.636833
spd0-1	0.830508	0.795294	0.720764	0.788095	0.657718	0.758865	0.801354	0.769417	0.778846	0.775120	0.793258	0.832918	0.758065	0.815965	0.784722	0.747619	0.797980	0.837647	0.834499	0.848341
spd0	0.141582	0.151616	0.110225	0.151419	0.118137	0.136018	0.096360	0.141351	0.162494	0.163213	0.139770	0.167385	0.162455	0.145603	0.148831	0.122404	0.145634	0.163509	0.110420	0.211508
aod0-0	1.361915	1.278055	1.208445	1.261549	1.045140	1.223265	1.396069	1.236750	1.212758	1.200258	1.290319	1.313439	1.191017	1.318939	1.251758	1.232866	1.292194	1.326079	1.430283	1.256047
aod0-1	1.610203	1.494714	1.322384	1.487273	1.206761	1.437145	1.528670	1.455013	1.486251	1.460861	1.498254	1.615861	1.413800	1.542328	1.501192	1.432960	1.540063	1.612727	1.615095	1.630147
aod0	0.124144	0.108330	0.056969	0.112862	0.080811	0.106940	0.066301	0.109131	0.136746	0.130302	0.103968	0.151211	0.111391	0.111695	0.124717	0.100047	0.123935	0.143324	0.092406	0.187050
eod0-0	0.843308	0.794643	0.782080	0.794248	0.684932	0.774436	0.837389	0.793514	0.769397	0.757188	0.811739	0.806210	0.770208	0.817686	0.788043	0.796721	0.806311	0.826695	0.867247	0.768898
eod0-1	0.906977	0.902878	0.833333	0.887273	0.791667	0.869403	0.885813	0.881679	0.862963	0.850174	0.890411	0.901575	0.870175	0.912458	0.895131	0.852713	0.893004	0.912727	0.908088	0.930147
eod0	0.063669	0.108235	0.051254	0.093025	0.106735	0.094967	0.048424	0.088166	0.093566	0.092986	0.078672	0.095365	0.099968	0.094772	0.107088	0.055992	0.086693	0.086032	0.040841	0.161249
spd1-0	0.690960	0.638283	0.589088	0.635912	0.518701	0.619350	0.702052	0.603376	0.624208	0.592361	0.634965	0.655444	0.596730	0.670629	0.634493	0.600421	0.649306	0.673253	0.727146	0.665498
spd1-1	0.764228	0.740591	0.718271	0.722222	0.649733	0.706275	0.767287	0.753701	0.692204	0.744828	0.774150	0.771131	0.694405	0.759184	0.723545	0.742240	0.737931	0.768717	0.782787	0.702300
spd1	0.073268	0.102308	0.129182	0.086310	0.131031	0.086925	0.065235	0.150326	0.067996	0.152466	0.139185	0.115687	0.097674	0.088554	0.089052	0.141819	0.088625	0.095463	0.055641	0.036803
aod1-0	1.376051	1.271581	1.158403	1.262071	1.012528	1.224962	1.391093	1.199517	1.228996	1.168063	1.253211	1.307245	1.198017	1.322770	1.258067	1.196365	1.293545	1.322717	1.440023	1.317220
aod1-1	1.454644	1.422794	1.384311	1.383347	1.211660	1.342994	1.484434	1.439379	1.321202	1.407840	1.491381	1.473875	1.321432	1.457273	1.377202	1.416465	1.426180	1.484857	1.510772	1.350646
aod1	0.039296	0.075607	0.112954	0.060638	0.099566	0.059016	0.046671	0.119931	0.046103	0.119889	0.119085	0.083315	0.061707	0.067251	0.059567	0.110050	0.066318	0.081070	0.035374	0.016713
eod1-0	0.832418	0.804438	0.772668	0.798621	0.674113	0.780190	0.841463	0.783448	0.769536	0.737813	0.802403	0.794908	0.784828	0.835325	0.786008	0.775312	0.812585	0.825000	0.868176	0.812081
eod1-1	0.897550	0.845475	0.832941	0.843612	0.766807	0.820346	0.861538	0.859307	0.826185	0.845824	0.878924	0.873181	0.812207	0.850000	0.853712	0.862832	0.844548	0.882883	0.890909	0.794702
eod1	0.065133	0.041036	0.060274	0.044992	0.092694	0.040156	0.020075	0.075859	0.056649	0.108011	0.076521	0.078273	0.027379	0.014675	0.067704	0.087520	0.031962	0.057883	0.022733	0.017379
wcspd-00	0.664962	0.616299	0.565181	0.609777	0.498276	0.599485	0.682056	0.580537	0.594872	0.562814	0.605128	0.626724	0.568106	0.646958	0.612069	0.574850	0.625312	0.642919	0.705983	0.635055
wcspd-01	0.737478	0.701068	0.707361	0.690846	0.625448	0.670139	0.750871	0.729055	0.659758	0.717902	0.756364	0.740066	0.658444	0.720293	0.684119	0.727431	0.709507	0.735144	0.761484	0.640569
wcspd-10	0.811024	0.744856	0.698842	0.761317	0.610895	0.712000	0.788679	0.721739	0.760956	0.735772	0.769231	0.796610	0.727273	0.775665	0.738956	0.717647	0.769874	0.804511	0.821293	0.812245
wcspd-11	0.861635	0.862637	0.756250	0.824859	0.721053	0.826590	0.820225	0.829670	0.806061	0.831395	0.827027	0.884848	0.805882	0.872340	0.846995	0.793939	0.840764	0.893082	0.855422	0.898305
wcspd	0.196674	0.246339	0.191069	0.215082	0.222777	0.227104	0.138169	0.249133	0.211189	0.268581	0.221899	0.258124	0.237776	0.225382	0.234926	0.219089	0.215452	0.250163	0.149439	0.263250
wcaod-00	1.337317	1.248665	1.133253	1.228435	0.988206	1.201181	1.368737	1.170476	1.188659	1.124619	1.214439	1.259100	1.164591	1.295342	1.226786	1.161953	1.259330	1.278742	1.410907	1.269859
wcaod-01	1.401968	1.350795	1.379466	1.329058	1.170738	1.268669	1.459374	1.386312	1.259839	1.365811	1.464615	1.422537	1.267281	1.380484	1.296873	1.388394	1.371641	1.420455	1.473535	1.232270
wcaod-10	1.578493	1.375549	1.279107	1.420923	1.114590	1.326362	1.503267	1.334686	1.453887	1.389390	1.444379	1.566400	1.366552	1.434449	1.404511	1.379759	1.482766	1.528822	1.593311	1.548452
wcaod-11	1.660475	1.649573	1.397867	1.580769	1.331244	1.598413	1.566463	1.611966	1.540616	1.585127	1.573605	1.682970	1.487867	1.697778	1.632617	1.514939	1.627835	1.753467	1.650064	1.754237
wcaod	0.161579	0.200454	0.132307	0.176167	0.171519	0.198616	0.098863	0.220745	0.175979	0.230254	0.179583	0.211935	0.161638	0.201218	0.202916	0.176493	0.184253	0.237363	0.119578	0.260983
wceod-00	0.818182	0.787500	0.757627	0.776014	0.655462	0.761658	0.831858	0.760345	0.752981	0.712855	0.782007	0.778559	0.767986	0.814114	0.766957	0.764602	0.798291	0.802721	0.860307	0.783418
wceod-01	0.884726	0.806548	0.828025	0.824926	0.734463	0.795455	0.846608	0.849275	0.797654	0.835294	0.864615	0.849315	0.774194	0.823881	0.823188	0.848571	0.820359	0.868035	0.879518	0.743284
wceod-10	0.884615	0.863354	0.824561	0.879747	0.740964	0.848101	0.872832	0.875862	0.827381	0.831250	0.871345	0.862319	0.840237	0.906977	0.857143	0.814103	0.869863	0.901163	0.896341	0.922078
wceod-11	0.941176	0.957265	0.846847	0.897436	0.860656	0.900000	0.905172	0.888889	0.921569	0.874016	0.917355	0.948276	0.913793	0.920000	0.946903	0.911765	0.927835	0.932039	0.925926	0.940678
wceod	0.122995	0.169765	0.089220	0.121422	0.205194	0.138342	0.073314	0.128544	0.168587	0.161161	0.135348	0.169717	0.145807	0.105886	0.179946	0.147163	0.129544	0.129318	0.065619	0.197394
