accuracy	0.812889	0.807889	0.809000	0.819111	0.811778	0.807889	0.800556	0.809889	0.812111	0.813222	0.810333	0.806333	0.813778	0.811111	0.805667	0.810556	0.812444	0.809667	0.804444	0.811111
recall	0.620183	0.614536	0.606090	0.626774	0.647506	0.622834	0.590140	0.621953	0.639323	0.649364	0.624795	0.622533	0.640901	0.614621	0.640043	0.615888	0.632090	0.600191	0.631884	0.602932
precision	0.741180	0.745823	0.758819	0.752640	0.744672	0.750967	0.750170	0.741227	0.744250	0.735702	0.753018	0.743044	0.749598	0.758788	0.738888	0.756139	0.749912	0.762559	0.743736	0.746631
f1score	0.641378	0.633841	0.623536	0.650206	0.670601	0.643552	0.600981	0.642847	0.662250	0.671874	0.646302	0.642861	0.664442	0.634517	0.661712	0.635941	0.654800	0.616064	0.652975	0.620306
mcc	0.340505	0.335592	0.331409	0.357929	0.379951	0.351155	0.300334	0.343035	0.368942	0.375261	0.355390	0.345142	0.375066	0.344456	0.365812	0.344577	0.363378	0.324383	0.358580	0.318662
spd0-0	0.092981	0.078918	0.050332	0.081823	0.106897	0.076266	0.056469	0.089607	0.101894	0.112810	0.087460	0.091112	0.088344	0.069527	0.106766	0.068800	0.088376	0.060494	0.085913	0.068845
spd0-1	0.092742	0.102694	0.116331	0.109132	0.138636	0.122127	0.084467	0.105796	0.125175	0.140500	0.105508	0.107399	0.142027	0.104120	0.133981	0.110493	0.122067	0.085243	0.141768	0.087381
spd0	0.000239	0.023775	0.065999	0.027309	0.031739	0.045860	0.027998	0.016189	0.023281	0.027690	0.018048	0.016287	0.053682	0.034594	0.027215	0.041693	0.033691	0.024749	0.055855	0.018537
aod0-0	0.329948	0.289372	0.199551	0.310713	0.369968	0.279641	0.212959	0.329950	0.358558	0.401656	0.314467	0.318702	0.321773	0.261720	0.369408	0.263888	0.328990	0.228150	0.305502	0.254882
aod0-1	0.311622	0.323954	0.369996	0.358236	0.444837	0.382079	0.264112	0.328310	0.402005	0.435265	0.344268	0.344618	0.447620	0.338574	0.410913	0.347860	0.379607	0.288089	0.432057	0.290406
aod0	0.009163	0.017291	0.085223	0.023762	0.037435	0.051219	0.025576	0.000820	0.021723	0.016805	0.014900	0.012958	0.062924	0.038427	0.020753	0.041986	0.025308	0.029969	0.063277	0.017762
eod0-0	0.287958	0.256479	0.184859	0.276536	0.323379	0.249559	0.193465	0.293805	0.313316	0.351303	0.278414	0.278503	0.285205	0.236025	0.323155	0.239209	0.293907	0.206655	0.272577	0.226158
eod0-1	0.272040	0.279228	0.317016	0.312277	0.381839	0.328904	0.225434	0.276146	0.346963	0.364583	0.301246	0.298981	0.384181	0.295271	0.346801	0.299097	0.323928	0.254197	0.363014	0.253301
