accuracy	0.763111	0.770667	0.776556	0.779778	0.765222	0.780778	0.778667	0.774444	0.771889	0.772111	0.768556	0.770111	0.765667	0.766556	0.761000	0.774000	0.774556	0.755222	0.769000	0.774889
recall	0.674808	0.677750	0.687679	0.690529	0.677625	0.690749	0.683359	0.681114	0.688342	0.675900	0.680487	0.690999	0.684368	0.683409	0.675918	0.687896	0.690458	0.679696	0.679281	0.680509
precision	0.659651	0.671399	0.679582	0.677272	0.668785	0.687967	0.683103	0.674551	0.676353	0.670367	0.671742	0.677592	0.669874	0.669359	0.667306	0.677583	0.679192	0.658255	0.676525	0.671150
f1score	0.666052	0.674384	0.683342	0.683157	0.672814	0.689326	0.683231	0.677638	0.681685	0.672991	0.675746	0.683453	0.676085	0.675419	0.671223	0.682260	0.684257	0.666451	0.677867	0.675434
mcc	0.334115	0.349091	0.367171	0.367563	0.346297	0.378706	0.366462	0.355605	0.364498	0.346224	0.352120	0.368347	0.353945	0.352488	0.343115	0.365334	0.369479	0.337270	0.355795	0.351534
spd0-0	0.206223	0.185247	0.189344	0.183599	0.185536	0.174986	0.170870	0.186008	0.202501	0.170986	0.187628	0.197471	0.190794	0.195636	0.192586	0.181801	0.194096	0.228882	0.183916	0.180140
spd0-1	0.307604	0.308361	0.306488	0.314956	0.328086	0.314871	0.310941	0.302195	0.309571	0.316470	0.318717	0.330480	0.341085	0.328229	0.329542	0.329251	0.316480	0.318614	0.317989	0.309324
spd0	0.101381	0.123115	0.117144	0.131357	0.142550	0.139885	0.140071	0.116187	0.107069	0.145483	0.131089	0.133009	0.150291	0.132593	0.136957	0.147450	0.122385	0.089731	0.134073	0.129184
aod0-0	0.619727	0.582807	0.605749	0.594922	0.576388	0.561847	0.557241	0.589428	0.624377	0.555975	0.583252	0.611789	0.596990	0.601455	0.586150	0.588755	0.626060	0.669382	0.576095	0.573190
aod0-1	0.797520	0.785458	0.791661	0.825987	0.831969	0.822893	0.795974	0.780578	0.807667	0.800719	0.817512	0.852955	0.861638	0.843963	0.827483	0.835624	0.802331	0.821072	0.801075	0.807187
aod0	0.088896	0.101326	0.092956	0.115532	0.127791	0.130523	0.119366	0.095575	0.091645	0.122372	0.117130	0.120583	0.132324	0.121254	0.120667	0.123435	0.088135	0.075845	0.112490	0.116998
eod0-0	0.486911	0.471850	0.498239	0.485102	0.470137	0.463845	0.466036	0.480531	0.502176	0.460916	0.472247	0.495213	0.483066	0.480923	0.471586	0.485612	0.515233	0.517513	0.474731	0.465940
eod0-1	0.566751	0.559591	0.567599	0.599523	0.583236	0.604651	0.568786	0.559342	0.585280	0.560185	0.583239	0.613817	0.606780	0.603230	0.580247	0.592551	0.568849	0.582734	0.563927	0.579832
eod0	0.079840	0.087742	0.069360	0.114421	0.113100	0.140806	0.102750	0.078811	0.083105	0.099269	0.110992	0.118603	0.123714	0.122307	0.108661	0.106939	0.053616	0.065221	0.089196	0.113892
spd1-0	0.241742	0.228173	0.232612	0.230044	0.239805	0.228372	0.222562	0.228676	0.240818	0.225509	0.236235	0.244971	0.246460	0.243587	0.243346	0.235165	0.236759	0.258570	0.234821	0.228160
spd1-1	0.280872	0.291971	0.268620	0.286058	0.274074	0.257344	0.257946	0.263095	0.284856	0.276596	0.286774	0.308962	0.298267	0.298526	0.288889	0.297604	0.303970	0.328165	0.255639	0.266169
spd1	0.039130	0.063798	0.036008	0.056014	0.034269	0.028973	0.035384	0.034419	0.044038	0.051087	0.050539	0.063992	0.051807	0.054939	0.045543	0.062439	0.067212	0.069595	0.020818	0.038009
aod1-0	0.680208	0.653578	0.670538	0.680164	0.675808	0.669177	0.649553	0.657865	0.687373	0.646193	0.671023	0.695981	0.698670	0.689743	0.677259	0.677246	0.686395	0.720993	0.662220	0.663065
aod1-1	0.763600	0.767096	0.761005	0.764538	0.717385	0.682103	0.678915	0.745917	0.783259	0.745837	0.755469	0.844852	0.772202	0.792737	0.752928	0.798540	0.795232	0.815163	0.691669	0.717732
aod1	0.041696	0.056759	0.045233	0.042187	0.020789	0.006463	0.014681	0.044026	0.047943	0.049822	0.042223	0.074435	0.036766	0.051497	0.037834	0.060647	0.054418	0.047085	0.014724	0.027334
eod1-0	0.510157	0.501126	0.516620	0.527564	0.512792	0.523783	0.506428	0.507011	0.525634	0.493771	0.511485	0.533627	0.531197	0.522946	0.512432	0.521103	0.532141	0.537757	0.507004	0.509599
eod1-1	0.594470	0.584821	0.621005	0.592920	0.557940	0.544000	0.535565	0.580808	0.630435	0.592417	0.592275	0.655963	0.587719	0.620087	0.568182	0.628959	0.596244	0.600877	0.555066	0.558140
eod1	0.084313	0.083695	0.104385	0.065357	0.045148	0.020217	0.029137	0.073797	0.104801	0.098646	0.080790	0.122336	0.056522	0.097141	0.055749	0.107856	0.064103	0.063120	0.048062	0.048541
wcspd-00	0.197925	0.173375	0.181366	0.173136	0.173414	0.164893	0.160491	0.176556	0.191670	0.159171	0.177075	0.183802	0.180345	0.184216	0.181969	0.170717	0.182531	0.218443	0.175772	0.171169
wcspd-01	0.272876	0.282572	0.254209	0.269360	0.284497	0.255853	0.257240	0.261084	0.288052	0.276952	0.274611	0.303922	0.278261	0.288364	0.280551	0.279492	0.291161	0.322878	0.253497	0.256591
wcspd-10	0.307858	0.307831	0.306476	0.314035	0.333431	0.318940	0.314528	0.304544	0.311789	0.319018	0.318807	0.331069	0.340633	0.328389	0.330865	0.328559	0.315130	0.317095	0.321870	0.310726
wcspd-11	0.303738	0.316017	0.306667	0.327731	0.246637	0.260870	0.259740	0.268398	0.276018	0.275701	0.317391	0.322034	0.347639	0.325792	0.310044	0.338843	0.336245	0.340517	0.261062	0.289362
wcspd	0.109932	0.142643	0.125300	0.154595	0.160017	0.154047	0.154037	0.127988	0.120119	0.159847	0.141732	0.147267	0.167295	0.144173	0.148896	0.168126	0.153713	0.122075	0.146098	0.139557
wcaod-00	0.599145	0.555462	0.582590	0.570976	0.552141	0.540259	0.539225	0.567507	0.595465	0.525737	0.562197	0.576338	0.575316	0.574277	0.563258	0.560608	0.602685	0.647254	0.560204	0.556705
wcaod-01	0.763055	0.764733	0.763427	0.762584	0.741429	0.702204	0.678244	0.751046	0.803596	0.771630	0.727897	0.861438	0.752593	0.781091	0.752007	0.787971	0.805920	0.830536	0.695489	0.694056
wcaod-10	0.798553	0.786343	0.792677	0.829840	0.844154	0.838536	0.804378	0.783789	0.812744	0.808127	0.815562	0.855697	0.864383	0.844324	0.832555	0.835717	0.803754	0.824411	0.808561	0.808970
wcaod-11	0.766585	0.774420	0.766359	0.777699	0.653990	0.642787	0.679703	0.733817	0.729656	0.688958	0.817335	0.812288	0.821762	0.821892	0.757974	0.828346	0.786312	0.788705	0.679291	0.771741
wcaod	0.099704	0.115441	0.105044	0.129432	0.146007	0.149139	0.132577	0.108141	0.108640	0.141195	0.127569	0.142550	0.144534	0.135023	0.134649	0.137555	0.101618	0.091641	0.124179	0.126133
wceod-00	0.470352	0.450469	0.477204	0.467169	0.452642	0.446852	0.452983	0.465116	0.476578	0.435818	0.456879	0.468000	0.467559	0.459152	0.455078	0.462176	0.500512	0.500506	0.463438	0.454832
wceod-01	0.596026	0.600000	0.637584	0.600000	0.573964	0.563636	0.540230	0.588652	0.652695	0.625850	0.565217	0.677852	0.582781	0.612500	0.580645	0.639456	0.618705	0.627451	0.551948	0.536913
wceod-10	0.564560	0.560588	0.565990	0.601583	0.588679	0.614914	0.572500	0.559194	0.586381	0.563750	0.577065	0.614251	0.607673	0.600251	0.583535	0.591133	0.570197	0.586298	0.564134	0.577575
wceod-11	0.590909	0.546875	0.585714	0.580247	0.515625	0.505882	0.523077	0.561404	0.571429	0.515625	0.652778	0.608696	0.597403	0.637681	0.538462	0.608108	0.554054	0.546667	0.561644	0.606061
wceod	0.125675	0.149531	0.160380	0.134414	0.136037	0.168062	0.119517	0.123536	0.176116	0.190033	0.195899	0.209852	0.140114	0.178529	0.128457	0.177280	0.118193	0.126945	0.100697	0.151229
