accuracy	0.686667	0.713333	0.703333	0.746667	0.700000	0.723333	0.703333	0.750000	0.726667	0.750000	0.696667	0.700000	0.713333	0.736667	0.713333	0.723333	0.746667	0.690000	0.716667	0.736667
recall	0.620409	0.646055	0.637645	0.652531	0.646437	0.653670	0.632818	0.700711	0.652381	0.675822	0.614367	0.645888	0.645282	0.678934	0.632047	0.661058	0.671823	0.627926	0.689645	0.695349
precision	0.618782	0.648148	0.658177	0.682488	0.653549	0.652518	0.667391	0.691270	0.669173	0.683041	0.642748	0.654803	0.668938	0.667453	0.663920	0.671118	0.700292	0.632103	0.679846	0.682292
f1score	0.619556	0.647059	0.643387	0.662222	0.649369	0.653083	0.638559	0.695415	0.658542	0.679117	0.619645	0.649369	0.651935	0.672249	0.639181	0.665210	0.681137	0.629772	0.683587	0.687496
mcc	0.239185	0.294196	0.295109	0.333676	0.299902	0.306185	0.298211	0.391867	0.321115	0.358791	0.255544	0.300559	0.313328	0.346196	0.294245	0.332023	0.371024	0.259996	0.369361	0.377415
spd0-0	0.759615	0.784091	0.808989	0.846154	0.824742	0.734043	0.804598	0.717647	0.807692	0.747475	0.807339	0.740000	0.800000	0.783505	0.831579	0.831579	0.813953	0.758242	0.717391	0.750000
spd0-1	0.678571	0.693396	0.710900	0.750000	0.645320	0.718447	0.751174	0.693023	0.714286	0.741294	0.753927	0.690000	0.717949	0.669951	0.746341	0.673171	0.738318	0.688995	0.610577	0.649038
spd0	0.081044	0.090695	0.098088	0.096154	0.179422	0.015596	0.053424	0.024624	0.093407	0.006181	0.053413	0.050000	0.082051	0.113554	0.085237	0.158408	0.075636	0.069247	0.106814	0.100962
aod0-0	1.471795	1.454762	1.526696	1.607843	1.627404	1.309814	1.568649	1.288221	1.551834	1.409091	1.566943	1.375000	1.469396	1.453854	1.598870	1.566667	1.569748	1.467857	1.394291	1.384981
aod0-1	1.198486	1.255486	1.326615	1.326531	1.144593	1.312616	1.397341	1.193750	1.254808	1.270677	1.414986	1.284245	1.357353	1.131242	1.377586	1.202110	1.296905	1.243421	1.004880	1.093074
aod0	0.136654	0.099638	0.100041	0.140656	0.241405	0.001401	0.085654	0.047235	0.148513	0.069207	0.075978	0.045378	0.056022	0.161306	0.110642	0.182278	0.136422	0.112218	0.194706	0.145954
eod0-0	0.830769	0.883333	0.913793	0.941176	0.846154	0.861538	0.920000	0.859649	0.893939	0.833333	0.936508	0.875000	0.955882	0.867647	0.932203	0.966667	0.941176	0.839286	0.830189	0.868852
eod0-1	0.751678	0.772727	0.797203	0.836735	0.775362	0.784314	0.836735	0.793750	0.812500	0.842105	0.807143	0.768116	0.783582	0.771242	0.827586	0.763514	0.840764	0.769737	0.741722	0.759740
eod0	0.079091	0.110606	0.116590	0.104442	0.070792	0.077225	0.083265	0.065899	0.081439	0.008772	0.129365	0.106884	0.172300	0.096405	0.104617	0.203153	0.100412	0.069549	0.088467	0.109112
spd1-0	0.864407	0.754386	0.851064	0.928571	0.885246	0.711538	0.780000	0.812500	0.758065	0.775862	0.818182	0.765625	0.721311	0.767857	0.788462	0.847826	0.836735	0.865385	0.736842	0.673913
spd1-1	0.668050	0.711934	0.719368	0.750000	0.656904	0.725806	0.764000	0.678571	0.743697	0.735537	0.763265	0.690678	0.753138	0.692623	0.770161	0.700787	0.745020	0.677419	0.621399	0.681102
spd1	0.196357	0.042452	0.131696	0.178571	0.228342	0.014268	0.016000	0.133929	0.014367	0.040325	0.054917	0.074947	0.031827	0.075234	0.018300	0.147039	0.091715	0.187965	0.115443	0.007189
aod1-0	1.714286	1.462121	1.662963	1.789474	1.767742	1.392804	1.587662	1.615652	1.471545	1.495098	1.620000	1.486154	1.436422	1.476190	1.532695	1.678363	1.714286	1.715686	1.470370	1.339048
aod1-1	1.185981	1.273926	1.329332	1.342697	1.140576	1.278809	1.411429	1.096875	1.338907	1.274363	1.421484	1.257164	1.360188	1.169633	1.431078	1.236812	1.287767	1.229574	1.025237	1.128125
aod1	0.264152	0.094097	0.166815	0.223389	0.313583	0.056997	0.088117	0.259389	0.066319	0.110368	0.099258	0.114495	0.038117	0.153279	0.050809	0.220775	0.213259	0.243056	0.222566	0.105461
eod1-0	1.000000	0.878788	0.962963	1.000000	0.967742	0.827586	0.909091	0.920000	0.804878	0.911765	0.900000	0.846154	0.781250	0.857143	0.848485	0.888889	1.000000	0.882353	0.766667	0.720000
eod1-1	0.737705	0.790055	0.810345	0.842697	0.767442	0.804233	0.851429	0.796875	0.846154	0.826087	0.838150	0.791411	0.852941	0.790323	0.859649	0.812155	0.850267	0.770115	0.764368	0.800000
eod1	0.262295	0.088733	0.152618	0.157303	0.200300	0.023353	0.057662	0.123125	0.041276	0.085678	0.061850	0.054743	0.071691	0.066820	0.011164	0.076734	0.149733	0.112238	0.002299	0.080000
wcspd-00	0.852941	0.827586	0.904762	0.950000	0.941176	0.720000	0.758621	0.954545	0.818182	0.718750	0.928571	0.800000	0.741935	0.794118	0.793103	1.000000	0.818182	0.941176	0.764706	0.727273
wcspd-01	0.714286	0.762712	0.779412	0.781250	0.761905	0.739130	0.827586	0.634921	0.802817	0.761194	0.765432	0.707692	0.824324	0.777778	0.848485	0.764706	0.811321	0.649123	0.689655	0.757143
wcspd-10	0.880000	0.678571	0.807692	0.875000	0.814815	0.703704	0.809524	0.692308	0.689655	0.846154	0.703704	0.724138	0.700000	0.727273	0.782609	0.631579	0.875000	0.722222	0.695652	0.625000
wcspd-11	0.649123	0.695652	0.697297	0.738889	0.619318	0.720670	0.744792	0.693122	0.718563	0.725714	0.762195	0.684211	0.721212	0.662983	0.741758	0.677419	0.727273	0.685864	0.600000	0.652174
wcspd	0.230877	0.149015	0.207465	0.211111	0.321858	0.035427	0.082795	0.319625	0.128527	0.127404	0.224868	0.115789	0.124324	0.131134	0.106727	0.368421	0.147727	0.292054	0.164706	0.132143
wcaod-00	1.722222	1.580808	1.777778	1.866667	1.888889	1.319444	1.611111	1.888889	1.607143	1.437500	1.846154	1.524476	1.495833	1.561404	1.567308	2.000000	1.714286	1.846154	1.535714	1.433333
wcaod-01	1.346939	1.386555	1.436759	1.430786	1.438776	1.307143	1.581646	1.028708	1.526496	1.447059	1.462121	1.291925	1.438455	1.357143	1.605662	1.346860	1.423077	1.242857	1.214575	1.353741
wcaod-10	1.700000	1.338462	1.569697	1.500000	1.600000	1.412088	1.618182	1.404762	1.305556	1.638889	1.383333	1.431373	1.416290	1.312500	1.490196	1.178571	1.714286	1.492308	1.321429	1.251748
wcaod-11	1.102259	1.236451	1.290022	1.311111	1.057984	1.272894	1.356092	1.132004	1.241185	1.201675	1.423385	1.248595	1.324252	1.107332	1.365162	1.204706	1.251081	1.219286	0.960741	1.028864
wcaod	0.309982	0.172179	0.243878	0.277778	0.415452	0.069597	0.131045	0.430090	0.182979	0.218607	0.231410	0.137940	0.085791	0.227036	0.120250	0.410714	0.231602	0.313434	0.287487	0.202235
wceod-00	1.000000	0.944444	1.000000	1.000000	1.000000	0.875000	1.000000	1.000000	0.857143	0.937500	1.000000	0.909091	0.933333	0.894737	0.875000	1.000000	1.000000	1.000000	0.785714	0.833333
wceod-01	0.775510	0.857143	0.891304	0.906977	0.795918	0.857143	0.897436	0.818182	0.911111	0.800000	0.916667	0.857143	0.962264	0.857143	0.953488	0.955556	0.923077	0.742857	0.846154	0.877551
