accuracy	0.816889	0.812222	0.816778	0.824889	0.814222	0.810889	0.808000	0.812333	0.816556	0.810556	0.812778	0.812444	0.813000	0.813778	0.805444	0.814111	0.816000	0.811444	0.810444	0.814778
recall	0.651891	0.651250	0.661492	0.660211	0.655190	0.654988	0.650716	0.650151	0.658015	0.654015	0.654203	0.661515	0.655144	0.651673	0.650232	0.657339	0.656486	0.655340	0.658770	0.655966
precision	0.737174	0.737029	0.744313	0.751326	0.747937	0.739438	0.731271	0.733704	0.747699	0.726866	0.741210	0.739944	0.739075	0.740081	0.733046	0.739405	0.746152	0.728575	0.745962	0.728841
f1score	0.674889	0.673700	0.684699	0.685303	0.678789	0.677352	0.672103	0.672324	0.681790	0.674956	0.677016	0.683694	0.677720	0.674598	0.671496	0.679952	0.680103	0.676481	0.681538	0.677409
mcc	0.379603	0.378685	0.397264	0.401323	0.392312	0.385280	0.373397	0.374651	0.395678	0.373849	0.385723	0.393723	0.385180	0.381648	0.374224	0.388163	0.392527	0.376866	0.395228	0.377843
spd0-0	0.113423	0.114790	0.119838	0.114040	0.119353	0.118760	0.123904	0.115681	0.117528	0.121760	0.115306	0.126999	0.120082	0.113905	0.124004	0.120215	0.117159	0.127997	0.124199	0.121447
spd0-1	0.139689	0.143659	0.148490	0.132881	0.133389	0.147605	0.141723	0.142375	0.140051	0.153148	0.145245	0.149917	0.142580	0.140312	0.142580	0.146117	0.138827	0.144494	0.144874	0.149358
spd0	0.026266	0.028869	0.028652	0.018841	0.014036	0.028844	0.017820	0.026694	0.022522	0.031388	0.029940	0.022918	0.022499	0.026406	0.018576	0.025903	0.021668	0.016497	0.020676	0.027911
aod0-0	0.401487	0.406702	0.431768	0.425358	0.418517	0.413019	0.431682	0.414458	0.414060	0.422234	0.404537	0.432162	0.424259	0.404073	0.418961	0.428583	0.426961	0.436931	0.428227	0.423746
aod0-1	0.447801	0.440122	0.458567	0.430433	0.423521	0.453698	0.423485	0.431153	0.447945	0.468586	0.452971	0.472979	0.439195	0.437398	0.434398	0.447533	0.425360	0.452982	0.446147	0.469894
aod0	0.023157	0.016710	0.013399	0.002538	0.002502	0.020340	0.004098	0.008348	0.016943	0.023176	0.024217	0.020409	0.007468	0.016663	0.007718	0.009475	0.000800	0.008026	0.008960	0.023074
eod0-0	0.349913	0.353887	0.381162	0.375233	0.368601	0.358025	0.375752	0.363717	0.362054	0.363881	0.353304	0.371628	0.369875	0.353150	0.361323	0.374101	0.377240	0.374781	0.375311	0.364214
eod0-1	0.379093	0.371169	0.384615	0.371871	0.360885	0.385382	0.349133	0.356052	0.385514	0.388889	0.383918	0.405436	0.370621	0.370242	0.364759	0.376975	0.358916	0.380096	0.377854	0.394958
eod0	0.029180	0.017282	0.003453	0.003361	0.007716	0.027357	0.026619	0.007665	0.023460	0.025007	0.030614	0.033809	0.000746	0.017092	0.003436	0.002874	0.018324	0.005315	0.002543	0.030744
spd1-0	0.118424	0.121912	0.128346	0.117042	0.119292	0.125782	0.126375	0.123162	0.121082	0.129850	0.122574	0.129293	0.123413	0.120938	0.126740	0.125137	0.120210	0.129954	0.128139	0.127867
spd1-1	0.174334	0.169100	0.159951	0.164663	0.182716	0.173913	0.176039	0.155952	0.179087	0.184840	0.176761	0.202830	0.186881	0.159705	0.179012	0.186633	0.182382	0.183463	0.175439	0.180348
