accuracy	0.750000	0.756667	0.720000	0.746667	0.723333	0.770000	0.720000	0.793333	0.750000	0.756667	0.766667	0.706667	0.736667	0.730000	0.743333	0.760000	0.756667	0.740000	0.746667	0.770000
recall	0.671756	0.648609	0.634705	0.652531	0.628688	0.666760	0.617712	0.682305	0.662698	0.638566	0.674166	0.629824	0.633714	0.613409	0.665135	0.660222	0.642663	0.673077	0.667586	0.690150
precision	0.690755	0.702968	0.683860	0.682488	0.685451	0.709649	0.724927	0.758564	0.701309	0.689214	0.761974	0.659627	0.722605	0.637500	0.707162	0.730804	0.737908	0.691268	0.712510	0.715839
f1score	0.679117	0.661614	0.642045	0.662222	0.635917	0.680156	0.616228	0.702133	0.673795	0.651135	0.688889	0.636243	0.640773	0.620781	0.675703	0.674130	0.654743	0.679891	0.678674	0.699891
mcc	0.362013	0.347350	0.314750	0.333676	0.308968	0.373958	0.325433	0.434224	0.361954	0.323843	0.427209	0.287913	0.345053	0.249749	0.369917	0.384603	0.368460	0.363891	0.377431	0.405175
spd0-0	0.721154	0.818182	0.831461	0.807692	0.835052	0.797872	0.885057	0.835294	0.788462	0.747475	0.770642	0.750000	0.809524	0.752577	0.810526	0.863158	0.813953	0.681319	0.771739	0.793478
spd0-1	0.775510	0.816038	0.781991	0.770408	0.802956	0.805825	0.854460	0.827907	0.780612	0.860697	0.853403	0.775000	0.861538	0.822660	0.760976	0.800000	0.864486	0.765550	0.783654	0.754808
spd0	0.054356	0.002144	0.049470	0.037284	0.032096	0.007953	0.030597	0.007387	0.007849	0.113222	0.082761	0.025000	0.052015	0.070083	0.049551	0.063158	0.050532	0.084232	0.011915	0.038671
aod0-0	1.369231	1.523810	1.606229	1.535948	1.626923	1.459416	1.743784	1.536341	1.476874	1.439394	1.479986	1.414931	1.508744	1.449290	1.543315	1.652381	1.578711	1.267857	1.508950	1.482285
aod0-1	1.355134	1.499552	1.454648	1.367347	1.490412	1.454927	1.605442	1.482386	1.418803	1.553034	1.563165	1.460729	1.646685	1.508889	1.378736	1.442508	1.591798	1.392544	1.385268	1.308081
aod0	0.007049	0.012129	0.075790	0.084300	0.068255	0.002245	0.069171	0.026977	0.029035	0.056820	0.041590	0.022899	0.068970	0.029799	0.082289	0.104936	0.006543	0.062343	0.061841	0.087102
eod0-0	0.830769	0.916667	0.896552	0.897059	0.876923	0.907692	0.960000	0.964912	0.924242	0.803030	0.936508	0.859375	0.941176	0.794118	0.932203	0.966667	0.921569	0.839286	0.867925	0.901639
eod0-1	0.865772	0.896104	0.881119	0.857143	0.905797	0.888889	0.938776	0.918750	0.861111	0.940789	0.935714	0.847826	0.925373	0.888889	0.862069	0.898649	0.942675	0.848684	0.894040	0.863636
eod0	0.035003	0.020563	0.015433	0.039916	0.028874	0.018803	0.021224	0.046162	0.063131	0.137759	0.000794	0.011549	0.015803	0.094771	0.070134	0.068018	0.021107	0.009398	0.026115	0.038003
spd1-0	0.677966	0.771930	0.765957	0.857143	0.885246	0.711538	0.820000	0.729167	0.741935	0.758621	0.781818	0.703125	0.721311	0.714286	0.788462	0.869565	0.734694	0.769231	0.684211	0.608696
spd1-1	0.775934	0.827160	0.802372	0.766393	0.794979	0.822581	0.872000	0.849206	0.794118	0.838843	0.832653	0.783898	0.874477	0.819672	0.774194	0.811024	0.872510	0.733871	0.802469	0.795276
spd1	0.097968	0.055231	0.036414	0.090749	0.090267	0.111042	0.052000	0.120040	0.052182	0.080222	0.050835	0.080773	0.153166	0.105386	0.014268	0.058542	0.137816	0.035360	0.118259	0.186580
