accuracy	0.862497	0.863550	0.859339	0.854917	0.857654	0.857865	0.862497	0.852601	0.862708	0.859339	0.861445	0.861023	0.864603	0.860392	0.863550	0.862287	0.859339	0.861655	0.863129	0.855970
recall	0.670829	0.678456	0.664149	0.663661	0.672818	0.659259	0.674230	0.662860	0.676939	0.671484	0.669106	0.680411	0.685833	0.664897	0.675513	0.667721	0.678691	0.678408	0.666579	0.674601
precision	0.768266	0.781080	0.768590	0.763954	0.753602	0.760335	0.763177	0.748657	0.795529	0.763047	0.767917	0.774426	0.782856	0.782943	0.763764	0.776352	0.780460	0.760351	0.768217	0.759416
f1score	0.701440	0.710497	0.695196	0.693572	0.699935	0.689292	0.703429	0.690079	0.711331	0.700784	0.699759	0.710749	0.717306	0.698084	0.704717	0.699975	0.710166	0.706286	0.697718	0.702483
mcc	0.428147	0.447931	0.419946	0.415687	0.418698	0.407237	0.428268	0.402474	0.457343	0.424775	0.425705	0.445015	0.458536	0.432002	0.430321	0.430581	0.447731	0.431040	0.422749	0.425648
spd0-0	0.074725	0.076174	0.074298	0.073792	0.101888	0.080645	0.078483	0.084174	0.075859	0.087451	0.077802	0.081822	0.089254	0.075045	0.082581	0.073464	0.081348	0.080209	0.074268	0.081871
spd0-1	0.120049	0.122842	0.115859	0.122165	0.111246	0.107943	0.123337	0.122366	0.116427	0.116166	0.116411	0.127010	0.119343	0.107607	0.120462	0.113464	0.124406	0.130754	0.113821	0.131433
spd0	0.045323	0.046669	0.041561	0.048372	0.009358	0.027298	0.044854	0.038193	0.040568	0.028715	0.038608	0.045187	0.030089	0.032562	0.037881	0.040000	0.043057	0.050544	0.039553	0.049562
aod0-0	0.409288	0.429616	0.394701	0.385923	0.494583	0.406250	0.422222	0.392006	0.418206	0.443092	0.428903	0.419892	0.477144	0.388535	0.421623	0.400204	0.418184	0.405781	0.409097	0.408875
aod0-1	0.437922	0.443087	0.419496	0.431302	0.410882	0.399185	0.447944	0.442871	0.427868	0.426039	0.419599	0.465553	0.441537	0.408594	0.451959	0.420422	0.452607	0.481705	0.417867	0.469601
