accuracy	0.853443	0.827753	0.852811	0.849231	0.858497	0.848600	0.850705	0.848389	0.821436	0.855338	0.854706	0.826279	0.826911	0.852811	0.855759	0.830069	0.851969	0.857654	0.851127	0.853864
recall	0.621606	0.500000	0.624909	0.599060	0.663340	0.568104	0.708911	0.593302	0.500000	0.658710	0.619628	0.500000	0.500000	0.628868	0.591281	0.500000	0.642316	0.634972	0.578813	0.639289
precision	0.757542	0.413877	0.765135	0.796868	0.759778	0.812194	0.728750	0.778905	0.410718	0.754176	0.770315	0.413140	0.413455	0.776842	0.795735	0.415035	0.775392	0.765816	0.781990	0.770045
f1score	0.650448	0.452880	0.654480	0.623557	0.692959	0.579915	0.717966	0.615810	0.450983	0.687572	0.649155	0.452439	0.452628	0.659565	0.614815	0.453573	0.673744	0.666099	0.596692	0.670424
mcc	0.353941	0.000000	0.363965	0.342974	0.411982	0.291627	0.437211	0.322630	0.000000	0.401698	0.359651	0.000000	0.000000	0.377762	0.328604	0.000000	0.395943	0.378829	0.298157	0.387888
spd0-0	0.040000	0.000000	0.047516	0.028175	0.079930	0.019180	0.098325	0.031565	0.000000	0.066900	0.037363	0.000000	0.000000	0.039331	0.031828	0.000000	0.048090	0.041848	0.020533	0.044984
spd0-1	0.099030	0.000000	0.094906	0.070832	0.113673	0.043177	0.193873	0.067261	0.000000	0.125914	0.092967	0.000000	0.000000	0.100907	0.056518	0.000000	0.112916	0.108350	0.058537	0.111639
spd0	0.059030	0.000000	0.047389	0.042656	0.033743	0.023997	0.095549	0.035696	0.000000	0.059014	0.055604	0.000000	0.000000	0.061576	0.024690	0.000000	0.064826	0.066502	0.038004	0.066655
aod0-0	0.237723	0.000000	0.250693	0.168959	0.394395	0.114718	0.492793	0.170420	0.000000	0.345856	0.224616	0.000000	0.000000	0.212508	0.194143	0.000000	0.255062	0.217843	0.127471	0.241089
aod0-1	0.349863	0.000000	0.347509	0.269003	0.424547	0.179226	0.632528	0.257991	0.000000	0.445634	0.335187	0.000000	0.000000	0.377151	0.223620	0.000000	0.405884	0.406713	0.221995	0.407727
aod0	0.056070	0.000000	0.048408	0.050022	0.015076	0.032254	0.069867	0.043786	0.000000	0.049889	0.055285	0.000000	0.000000	0.082322	0.014739	0.000000	0.075411	0.094435	0.047262	0.083319
eod0-0	0.225589	0.000000	0.231270	0.161716	0.357377	0.109677	0.440741	0.159236	0.000000	0.316667	0.212544	0.000000	0.000000	0.199357	0.184300	0.000000	0.236842	0.199324	0.120996	0.224422
eod0-1	0.301811	0.000000	0.308151	0.244318	0.376518	0.167006	0.526112	0.233068	0.000000	0.387352	0.294922	0.000000	0.000000	0.336557	0.204499	0.000000	0.360958	0.362348	0.200000	0.360845
eod0	0.076222	0.000000	0.076881	0.082602	0.019141	0.057329	0.085371	0.073832	0.000000	0.070685	0.082378	0.000000	0.000000	0.137200	0.020199	0.000000	0.124116	0.163024	0.079004	0.136422
spd1-0	0.057753	0.000000	0.061250	0.029963	0.066369	0.024127	0.126329	0.037037	0.000000	0.076485	0.057160	0.000000	0.000000	0.051077	0.039141	0.000000	0.069095	0.057716	0.028448	0.060436
spd1-1	0.077313	0.000000	0.077167	0.061328	0.112822	0.035287	0.159365	0.056887	0.000000	0.107989	0.071108	0.000000	0.000000	0.083227	0.047077	0.000000	0.089325	0.085578	0.046296	0.090649
spd1	0.019560	0.000000	0.015917	0.031366	0.046453	0.011160	0.033036	0.019850	0.000000	0.031503	0.013948	0.000000	0.000000	0.032150	0.007936	0.000000	0.020230	0.027862	0.017849	0.030213
aod1-0	0.275641	0.000000	0.292622	0.149610	0.317853	0.137585	0.538217	0.182383	0.000000	0.343932	0.271952	0.000000	0.000000	0.235496	0.203429	0.000000	0.317451	0.282645	0.135242	0.294847
aod1-1	0.315118	0.000000	0.314054	0.262185	0.450840	0.159444	0.591297	0.238152	0.000000	0.428557	0.299633	0.000000	0.000000	0.345785	0.214559	0.000000	0.361366	0.351982	0.205897	0.361969
aod1	0.019738	0.000000	0.010716	0.056288	0.066494	0.010929	0.026540	0.027884	0.000000	0.042312	0.013840	0.000000	0.000000	0.055144	0.005565	0.000000	0.021957	0.034668	0.035328	0.033561
eod1-0	0.250000	0.000000	0.263636	0.137931	0.289474	0.130233	0.465753	0.165919	0.000000	0.304933	0.246809	0.000000	0.000000	0.213710	0.189427	0.000000	0.289157	0.255814	0.121622	0.268722
