accuracy	0.857023	0.858707	0.852179	0.847757	0.853864	0.855759	0.852390	0.845441	0.850074	0.850916	0.856180	0.854496	0.850705	0.851337	0.862919	0.849442	0.852390	0.855127	0.852179	0.850705
recall	0.650430	0.665366	0.653458	0.640833	0.652069	0.656997	0.647808	0.642512	0.650329	0.652593	0.652463	0.657316	0.653863	0.651316	0.667948	0.636825	0.665681	0.659801	0.646759	0.663745
precision	0.757055	0.770042	0.747210	0.747937	0.747594	0.753615	0.737292	0.730925	0.762292	0.741132	0.755883	0.762211	0.748372	0.754956	0.764591	0.741476	0.762386	0.744813	0.736304	0.746239
f1score	0.680486	0.696465	0.681387	0.668991	0.680329	0.685965	0.674672	0.668185	0.680241	0.679515	0.682153	0.687417	0.681796	0.680421	0.698290	0.664484	0.694898	0.686908	0.673536	0.690253
mcc	0.393287	0.422638	0.389545	0.373726	0.388079	0.399083	0.374559	0.362820	0.397141	0.383640	0.395032	0.406202	0.390974	0.392830	0.421605	0.363538	0.417001	0.395582	0.372449	0.401600
spd0-0	0.070330	0.068202	0.076026	0.068873	0.088713	0.078030	0.076720	0.083297	0.075859	0.083516	0.068132	0.073419	0.082149	0.078210	0.080000	0.073019	0.082247	0.077594	0.076453	0.079172
spd0-1	0.107114	0.122441	0.117502	0.109033	0.100728	0.112831	0.112052	0.110211	0.107656	0.113323	0.113581	0.114952	0.112936	0.108396	0.112624	0.100679	0.121632	0.122200	0.111789	0.131037
spd0	0.036784	0.054239	0.041476	0.040160	0.012015	0.034801	0.035332	0.026914	0.031797	0.029807	0.045449	0.041533	0.030786	0.030186	0.032624	0.027660	0.039385	0.044606	0.035336	0.051865
aod0-0	0.387064	0.390714	0.380137	0.346837	0.426710	0.392339	0.378579	0.382961	0.393642	0.401772	0.385042	0.377096	0.407027	0.386838	0.418670	0.359898	0.388768	0.379755	0.384040	0.372396
aod0-1	0.379561	0.427473	0.411277	0.377143	0.370400	0.408350	0.395211	0.383110	0.373690	0.400485	0.392936	0.410588	0.395114	0.387996	0.420745	0.356091	0.438379	0.439195	0.390342	0.463420
aod0	0.003751	0.018380	0.015570	0.015153	0.028155	0.008006	0.008316	0.000075	0.009976	0.000643	0.003947	0.016746	0.005956	0.000579	0.001037	0.001903	0.024806	0.029720	0.003151	0.045512
eod0-0	0.360269	0.365854	0.345277	0.316832	0.383607	0.358065	0.337037	0.340764	0.363636	0.360000	0.358885	0.346405	0.366782	0.353698	0.382253	0.325503	0.348684	0.341216	0.345196	0.333333
eod0-1	0.327968	0.372881	0.355865	0.325758	0.325911	0.356415	0.344294	0.328685	0.325926	0.347826	0.337891	0.360308	0.345216	0.338491	0.374233	0.308448	0.390424	0.382591	0.336634	0.403071
eod0	0.032302	0.007028	0.010588	0.008926	0.057696	0.001649	0.007257	0.012079	0.037710	0.012174	0.020994	0.013903	0.021566	0.015206	0.008019	0.017055	0.041739	0.041375	0.008562	0.069738
spd1-0	0.089140	0.086550	0.093125	0.079900	0.082323	0.080000	0.090682	0.084568	0.077495	0.091024	0.089121	0.080025	0.092395	0.082462	0.087121	0.081784	0.092965	0.101004	0.077304	0.103427
spd1-1	0.089670	0.101814	0.099397	0.095329	0.101194	0.103970	0.097460	0.103867	0.100446	0.102937	0.093209	0.102783	0.101330	0.100512	0.101422	0.090590	0.108331	0.100475	0.103768	0.108461
spd1	0.000530	0.015263	0.006272	0.015429	0.018871	0.023970	0.006779	0.019299	0.022951	0.011913	0.004088	0.022758	0.008935	0.018051	0.014301	0.008806	0.015366	0.000528	0.026464	0.005034
aod1-0	0.392645	0.413608	0.409816	0.344060	0.376554	0.366758	0.431606	0.369398	0.348917	0.375850	0.404806	0.394583	0.398927	0.365102	0.409838	0.355262	0.401361	0.458313	0.358529	0.451628
aod1-1	0.372977	0.408835	0.390966	0.370582	0.398356	0.412650	0.371581	0.386558	0.390677	0.407754	0.377746	0.396810	0.397177	0.394963	0.422326	0.356045	0.427101	0.397230	0.397751	0.417299
aod1	0.009834	0.002387	0.009425	0.013261	0.010901	0.022946	0.030012	0.008580	0.020880	0.015952	0.013530	0.001114	0.000875	0.014930	0.006244	0.000391	0.012870	0.030542	0.019611	0.017165
eod1-0	0.346491	0.374449	0.359091	0.301724	0.337719	0.325581	0.388128	0.322870	0.312500	0.322870	0.361702	0.358140	0.351695	0.326613	0.370044	0.313808	0.357430	0.404651	0.319820	0.396476
eod1-1	0.337456	0.368866	0.349153	0.330551	0.352014	0.368601	0.323944	0.337268	0.350329	0.363636	0.338652	0.354098	0.353242	0.351724	0.380180	0.315141	0.382943	0.353043	0.347518	0.370184
eod1	0.009035	0.005583	0.009938	0.028827	0.014295	0.043019	0.064184	0.014398	0.037829	0.040766	0.023050	0.004041	0.001547	0.025111	0.010136	0.001333	0.025513	0.051608	0.027698	0.026292
