accuracy	0.823778	0.818667	0.820556	0.787444	0.814889	0.818000	0.812556	0.819000	0.821111	0.814444	0.819889	0.815778	0.818556	0.818444	0.814333	0.816778	0.820333	0.815111	0.812222	0.819444
recall	0.647871	0.664857	0.656743	0.500000	0.640968	0.673824	0.639670	0.662758	0.651695	0.629976	0.661253	0.659136	0.645397	0.635655	0.646349	0.675149	0.636450	0.661144	0.650868	0.654994
precision	0.762399	0.749402	0.758692	0.393722	0.760662	0.750644	0.751940	0.747393	0.767580	0.751790	0.759222	0.750710	0.763901	0.769036	0.764978	0.740053	0.779793	0.736293	0.756804	0.742037
f1score	0.674035	0.688643	0.682144	0.440542	0.665191	0.696816	0.663049	0.686502	0.677828	0.652890	0.686470	0.683057	0.670671	0.660373	0.670952	0.696129	0.661889	0.683163	0.674844	0.678671
mcc	0.393960	0.405540	0.402732	0.000000	0.383379	0.417458	0.375171	0.401324	0.402942	0.361811	0.408903	0.399484	0.391767	0.382079	0.393848	0.410098	0.390782	0.390268	0.393667	0.387373
spd0-0	0.097504	0.121597	0.109329	0.000000	0.100762	0.130265	0.107091	0.115130	0.103366	0.090062	0.113063	0.121049	0.100408	0.093750	0.098795	0.146847	0.090037	0.132423	0.115589	0.113695
spd0-1	0.121256	0.146745	0.132550	0.000000	0.112952	0.158128	0.110828	0.152223	0.120965	0.109981	0.138668	0.136113	0.116556	0.099944	0.126491	0.149457	0.097486	0.139184	0.123129	0.137633
spd0	0.023752	0.025148	0.023221	0.000000	0.012190	0.027863	0.003737	0.037092	0.017600	0.019919	0.025605	0.015064	0.016148	0.006194	0.027696	0.002611	0.007449	0.006760	0.007540	0.023938
aod0-0	0.364651	0.437781	0.406828	0.000000	0.364586	0.457343	0.388359	0.421602	0.381449	0.334485	0.405554	0.423961	0.372480	0.349194	0.361652	0.505429	0.349666	0.449600	0.404714	0.404545
aod0-1	0.407068	0.458706	0.420049	0.000000	0.368655	0.494304	0.347429	0.471476	0.399659	0.353006	0.450462	0.435539	0.378775	0.336215	0.400965	0.470947	0.322703	0.452735	0.391965	0.448759
aod0	0.021209	0.010463	0.006610	0.000000	0.002035	0.018480	0.020465	0.024937	0.009105	0.009260	0.022454	0.005789	0.003147	0.006489	0.019656	0.017241	0.013481	0.001567	0.006374	0.022107
eod0-0	0.327225	0.384272	0.365317	0.000000	0.326792	0.398589	0.345658	0.374336	0.342037	0.299191	0.358590	0.370757	0.333333	0.313221	0.326548	0.432554	0.318996	0.384413	0.357912	0.351499
eod0-1	0.355164	0.392736	0.358974	0.000000	0.320140	0.425249	0.297110	0.396005	0.351636	0.303241	0.392978	0.377123	0.332203	0.299885	0.346801	0.405192	0.287810	0.389688	0.340183	0.386555
eod0	0.027939	0.008464	0.006343	0.000000	0.006652	0.026660	0.048548	0.021668	0.009599	0.004049	0.034388	0.006366	0.001130	0.013336	0.020253	0.027362	0.031186	0.005275	0.017730	0.035056
spd1-0	0.101419	0.126192	0.115512	0.000000	0.098657	0.136827	0.105842	0.126471	0.103452	0.096629	0.119155	0.119848	0.099854	0.090887	0.105617	0.141708	0.088723	0.131169	0.117410	0.116642
spd1-1	0.158596	0.184915	0.148962	0.000000	0.176543	0.185664	0.135697	0.161905	0.177885	0.114362	0.166873	0.196934	0.178218	0.149877	0.153086	0.211854	0.136476	0.177003	0.130326	0.190299
spd1	0.057177	0.058723	0.033451	0.000000	0.077886	0.048837	0.029855	0.035434	0.074432	0.017732	0.047718	0.077086	0.078364	0.058990	0.047470	0.070145	0.047753	0.045833	0.012915	0.073656
aod1-0	0.371818	0.437459	0.404102	0.000000	0.348257	0.466607	0.369342	0.433346	0.371061	0.342128	0.419481	0.410705	0.361513	0.333611	0.371482	0.475702	0.331041	0.445597	0.400300	0.410414
aod1-1	0.467239	0.525009	0.472991	0.000000	0.511384	0.524539	0.383355	0.519211	0.533324	0.341092	0.472058	0.586064	0.493164	0.429112	0.438213	0.615796	0.399101	0.496144	0.389146	0.537379
aod1	0.047710	0.043775	0.034444	0.000000	0.081564	0.028966	0.007006	0.042933	0.081131	0.000518	0.026289	0.087680	0.065825	0.047750	0.033365	0.070047	0.034030	0.025274	0.005577	0.063483
eod1-0	0.331979	0.382320	0.354930	0.000000	0.308676	0.405148	0.324762	0.376893	0.330704	0.301246	0.370308	0.359427	0.323777	0.300283	0.331892	0.407428	0.301845	0.382151	0.351293	0.357766
eod1-1	0.391705	0.433036	0.424658	0.000000	0.442060	0.448000	0.326360	0.444444	0.465217	0.298578	0.399142	0.490826	0.403509	0.362445	0.363636	0.524887	0.333333	0.421053	0.343612	0.437209
eod1	0.059726	0.050716	0.069728	0.000000	0.133384	0.042852	0.001597	0.067552	0.134513	0.002668	0.028834	0.131399	0.079731	0.062162	0.031744	0.117459	0.031489	0.038902	0.007681	0.079443
wcspd-00	0.090317	0.115377	0.105383	0.000000	0.090359	0.123148	0.103582	0.109159	0.094488	0.086632	0.107293	0.112253	0.090172	0.086397	0.092439	0.140033	0.085071	0.127869	0.111930	0.106414
wcspd-01	0.155229	0.172589	0.141414	0.000000	0.185690	0.187291	0.136286	0.162562	0.173486	0.120818	0.160622	0.189542	0.186087	0.153457	0.151463	0.206897	0.131716	0.173432	0.146853	0.175747
wcspd-10	0.118171	0.141914	0.130110	0.000000	0.110359	0.156343	0.109190	0.151670	0.116397	0.110722	0.135712	0.130538	0.113643	0.097301	0.124408	0.144136	0.094002	0.135983	0.125490	0.131461
wcspd-11	0.168224	0.216450	0.168889	0.000000	0.152466	0.181818	0.134199	0.160173	0.190045	0.098131	0.182609	0.216102	0.158798	0.140271	0.157205	0.223140	0.148472	0.185345	0.088496	0.225532
wcspd	0.077907	0.101074	0.063506	0.000000	0.095331	0.064143	0.032704	0.053403	0.095557	0.034186	0.075316	0.103848	0.095915	0.067060	0.064767	0.083108	0.063400	0.057476	0.058358	0.119118
wcaod-00	0.348733	0.427386	0.395984	0.000000	0.336404	0.442480	0.388653	0.406912	0.356696	0.328720	0.398180	0.399858	0.347685	0.334964	0.349758	0.488807	0.339857	0.439394	0.397543	0.391192
wcaod-01	0.477726	0.507816	0.478938	0.000000	0.542751	0.551249	0.389928	0.528687	0.533865	0.374254	0.459256	0.591909	0.546576	0.446594	0.448720	0.619721	0.423984	0.515248	0.455229	0.502253
wcaod-10	0.404593	0.450835	0.416196	0.000000	0.364234	0.496770	0.346359	0.469730	0.389770	0.359943	0.446391	0.424600	0.379348	0.332360	0.400433	0.459125	0.320917	0.453310	0.404527	0.435320
wcaod-11	0.444717	0.569237	0.464516	0.000000	0.428557	0.471429	0.364597	0.495765	0.533052	0.265417	0.500176	0.577541	0.388445	0.385965	0.414540	0.608752	0.360593	0.461911	0.245322	0.618343
