accuracy	0.809118	0.807616	0.802975	0.805228	0.807548	0.808299	0.806661	0.804818	0.800928	0.805978	0.805774	0.807821	0.806661	0.806934	0.806183	0.809049	0.803180	0.804204	0.805091	0.807138
recall	0.609513	0.611706	0.606310	0.607158	0.614627	0.612603	0.611552	0.611049	0.609539	0.605867	0.610943	0.604485	0.609968	0.610798	0.612004	0.612611	0.607887	0.609293	0.608562	0.611260
precision	0.826623	0.827347	0.830760	0.824247	0.814223	0.828465	0.831082	0.829531	0.826074	0.823510	0.832148	0.821614	0.823608	0.817618	0.821000	0.831052	0.823496	0.829945	0.823139	0.831426
f1score	0.625938	0.628264	0.619715	0.621776	0.632362	0.629583	0.627645	0.626475	0.623434	0.620354	0.626548	0.619179	0.625870	0.627219	0.628416	0.629744	0.622112	0.624009	0.623592	0.627409
mcc	0.378256	0.382448	0.375036	0.372804	0.379571	0.384636	0.384359	0.382591	0.377983	0.370131	0.383925	0.366627	0.377287	0.375188	0.379227	0.386162	0.373637	0.379793	0.374597	0.384054
spd0-0	0.031808	0.035862	0.030788	0.033937	0.040711	0.032412	0.032787	0.033065	0.034881	0.032411	0.036127	0.031924	0.033803	0.034596	0.034200	0.032305	0.031231	0.033491	0.034984	0.032817
spd0-1	0.080879	0.081494	0.078814	0.079359	0.086407	0.083537	0.082164	0.082739	0.082272	0.078499	0.080029	0.076915	0.081986	0.084459	0.085363	0.082655	0.082567	0.080830	0.080901	0.081668
spd0	0.049071	0.045631	0.048025	0.045422	0.045696	0.051124	0.049377	0.049674	0.047391	0.046088	0.043901	0.044992	0.048182	0.049864	0.051163	0.050350	0.051336	0.047339	0.045918	0.048851
aod0-0	0.220397	0.245265	0.225927	0.223422	0.277875	0.229856	0.235701	0.239151	0.235114	0.231206	0.255437	0.217304	0.228247	0.244308	0.251158	0.246074	0.215999	0.234848	0.247293	0.226025
aod0-1	0.250079	0.251621	0.238874	0.244197	0.261410	0.256369	0.251160	0.249787	0.247586	0.240921	0.244499	0.239811	0.252268	0.254906	0.256414	0.252616	0.247984	0.245663	0.244856	0.251594
aod0	0.014841	0.003178	0.006473	0.010388	0.008233	0.013256	0.007730	0.005318	0.006236	0.004857	0.005469	0.011254	0.012010	0.005299	0.002628	0.003271	0.015993	0.005407	0.001218	0.012785
eod0-0	0.209393	0.234973	0.218216	0.212066	0.264650	0.220077	0.226843	0.229885	0.224678	0.222836	0.244782	0.206831	0.218182	0.232877	0.243094	0.237525	0.205426	0.226040	0.236742	0.216266
eod0-1	0.235894	0.236789	0.225083	0.230145	0.242578	0.241356	0.236825	0.235333	0.233225	0.225060	0.231841	0.224940	0.236431	0.237391	0.237727	0.237697	0.233026	0.231512	0.229508	0.237983
eod0	0.026501	0.001816	0.006866	0.018080	0.022073	0.021279	0.009981	0.005448	0.008547	0.002223	0.012941	0.018109	0.018250	0.004514	0.005367	0.000172	0.027599	0.005473	0.007234	0.021717
spd1-0	0.067053	0.059507	0.061598	0.057611	0.071156	0.063800	0.058377	0.064501	0.060299	0.059584	0.061358	0.060009	0.056930	0.063559	0.075177	0.067405	0.066120	0.063351	0.061531	0.061546
spd1-1	0.064149	0.067669	0.063300	0.065426	0.071343	0.067241	0.067193	0.066645	0.067965	0.063901	0.066225	0.062460	0.067706	0.068561	0.067156	0.065828	0.065416	0.065405	0.066248	0.066202
spd1	0.002903	0.008162	0.001703	0.007815	0.000188	0.003441	0.008816	0.002144	0.007666	0.004317	0.004866	0.002451	0.010776	0.005002	0.008021	0.001577	0.000704	0.002054	0.004717	0.004657
aod1-0	0.366103	0.318651	0.331357	0.296759	0.342466	0.334194	0.308687	0.330014	0.322936	0.319966	0.342490	0.334318	0.302262	0.327431	0.398295	0.371754	0.362112	0.332364	0.349731	0.315929
aod1-1	0.232414	0.242222	0.225729	0.234110	0.253465	0.242271	0.241069	0.237666	0.236977	0.228968	0.235734	0.225333	0.241341	0.243729	0.238131	0.237111	0.230206	0.233094	0.233998	0.238883
aod1	0.066844	0.038215	0.052814	0.031325	0.044501	0.045962	0.033809	0.046174	0.042979	0.045499	0.053378	0.054492	0.030460	0.041851	0.080082	0.067322	0.065953	0.049635	0.057866	0.038523
eod1-0	0.350158	0.302752	0.315457	0.280120	0.319648	0.315789	0.290323	0.315341	0.308642	0.301587	0.329231	0.316832	0.285266	0.307453	0.375000	0.356495	0.347826	0.315152	0.335526	0.299419
eod1-1	0.220026	0.229679	0.215123	0.221802	0.237944	0.230309	0.230028	0.225655	0.224384	0.217062	0.224122	0.212984	0.228374	0.229529	0.225273	0.225214	0.217162	0.222016	0.220666	0.227617
eod1	0.130132	0.073074	0.100334	0.058318	0.081704	0.085481	0.060295	0.089685	0.084258	0.084526	0.105109	0.103848	0.056893	0.077924	0.149727	0.131282	0.130664	0.093136	0.114860	0.071802
wcspd-00	0.018661	0.020704	0.022556	0.018789	0.031590	0.024494	0.018478	0.019313	0.019467	0.023614	0.024048	0.024625	0.023305	0.018947	0.020277	0.028602	0.016615	0.020085	0.023109	0.023479
wcspd-01	0.034831	0.039658	0.032766	0.037654	0.042846	0.034331	0.036163	0.036345	0.038858	0.034625	0.039262	0.033676	0.036359	0.038374	0.037506	0.033205	0.034836	0.036725	0.037856	0.035056
wcspd-10	0.104991	0.091139	0.093287	0.089210	0.102041	0.095157	0.089301	0.099832	0.096627	0.089001	0.094107	0.087573	0.083403	0.099659	0.118846	0.097381	0.109107	0.097890	0.094424	0.090686
wcspd-11	0.077628	0.080171	0.076905	0.078013	0.084279	0.081958	0.081184	0.080376	0.080482	0.077048	0.078183	0.075435	0.081789	0.082383	0.080773	0.080563	0.079175	0.078479	0.079163	0.080382
wcspd	0.086331	0.070435	0.070730	0.070421	0.070450	0.070663	0.070822	0.080519	0.077160	0.065387	0.070059	0.062948	0.060098	0.080712	0.098568	0.068780	0.092493	0.077806	0.071315	0.067207
wcaod-00	0.203446	0.209633	0.251017	0.199811	0.332456	0.266617	0.244266	0.217766	0.196131	0.266499	0.260758	0.292487	0.220238	0.180723	0.274603	0.353041	0.216441	0.184955	0.274830	0.319749
wcaod-01	0.222965	0.251725	0.222458	0.228263	0.270640	0.224611	0.235329	0.243010	0.242773	0.225971	0.255126	0.207185	0.229820	0.254678	0.248913	0.230255	0.216863	0.242633	0.243804	0.214591
wcaod-10	0.407559	0.360043	0.361374	0.337010	0.354396	0.361045	0.335433	0.365700	0.374249	0.346371	0.374699	0.354001	0.333555	0.376447	0.441372	0.383569	0.405254	0.381025	0.379758	0.325066
wcaod-11	0.234192	0.240856	0.227143	0.234557	0.251050	0.245658	0.242271	0.237341	0.236135	0.230374	0.232277	0.228629	0.244200	0.242644	0.237701	0.239202	0.232638	0.232161	0.232778	0.243033
wcaod	0.102056	0.075205	0.069458	0.068600	0.051673	0.068217	0.050052	0.073967	0.089059	0.060200	0.071211	0.073408	0.056659	0.097862	0.101835	0.076657	0.094407	0.098035	0.073490	0.055238
wceod-00	0.196429	0.205128	0.246377	0.197531	0.323077	0.260870	0.241935	0.214286	0.192771	0.263158	0.256410	0.287879	0.213333	0.173913	0.271186	0.348485	0.213115	0.178082	0.271429	0.317460
wceod-01	0.210989	0.239915	0.213974	0.214592	0.256466	0.213808	0.224839	0.232301	0.230435	0.216274	0.242762	0.195228	0.218947	0.242081	0.239669	0.220690	0.204396	0.233333	0.231441	0.202929
wceod-10	0.383142	0.333333	0.334677	0.306773	0.318841	0.330709	0.302419	0.340426	0.348548	0.313808	0.352227	0.324895	0.307377	0.343874	0.399209	0.358491	0.379310	0.354086	0.354701	0.295374
wceod-11	0.221559	0.227895	0.215313	0.223043	0.234747	0.233028	0.230909	0.224564	0.223400	0.217198	0.221098	0.216054	0.230030	0.227490	0.222712	0.225937	0.219257	0.220036	0.218875	0.231997
wceod	0.186713	0.128205	0.120704	0.109242	0.088330	0.116900	0.077580	0.126140	0.155777	0.097533	0.131128	0.129667	0.094044	0.169960	0.176497	0.137801	0.174915	0.176003	0.135826	0.114531
