accuracy	0.862708	0.863761	0.860181	0.851337	0.860602	0.862287	0.860602	0.854075	0.859339	0.858707	0.863971	0.859971	0.858707	0.858286	0.866498	0.857023	0.860181	0.862287	0.863761	0.857865
recall	0.654346	0.663578	0.655340	0.635417	0.657617	0.655450	0.650693	0.648210	0.657815	0.657284	0.657146	0.654406	0.656296	0.654095	0.665984	0.643362	0.669498	0.661055	0.658288	0.665680
precision	0.778621	0.792444	0.777375	0.766207	0.770690	0.780676	0.767078	0.759935	0.797405	0.767472	0.785750	0.787342	0.778086	0.781840	0.779603	0.769530	0.790149	0.770098	0.775330	0.770024
f1score	0.687710	0.698491	0.688198	0.665673	0.689570	0.688979	0.682465	0.678385	0.692722	0.688595	0.691468	0.688380	0.689021	0.687237	0.699344	0.675011	0.703349	0.692894	0.691211	0.696659
mcc	0.414749	0.437435	0.415150	0.379731	0.413112	0.417760	0.401232	0.392556	0.433289	0.410215	0.423814	0.421272	0.416960	0.416798	0.430858	0.393143	0.443530	0.417137	0.417523	0.423025
spd0-0	0.064176	0.059787	0.062635	0.058587	0.078612	0.067132	0.061728	0.072337	0.066934	0.072147	0.058462	0.060593	0.070604	0.064647	0.068817	0.061888	0.069213	0.064080	0.066405	0.072425
spd0-1	0.102668	0.112405	0.109696	0.098687	0.099515	0.101426	0.106812	0.104538	0.101276	0.108855	0.107518	0.105707	0.104125	0.104848	0.109736	0.099481	0.116878	0.116090	0.106098	0.119557
spd0	0.038492	0.052617	0.047061	0.040100	0.020902	0.034294	0.045083	0.032201	0.034342	0.036708	0.049057	0.045115	0.033521	0.040201	0.040919	0.037593	0.047664	0.052009	0.039693	0.047132
aod0-0	0.374263	0.369167	0.348143	0.315457	0.406732	0.363407	0.345546	0.367575	0.366918	0.383026	0.362050	0.340210	0.379028	0.346852	0.388350	0.335694	0.368133	0.341216	0.378708	0.370142
aod0-1	0.378516	0.406480	0.401437	0.351533	0.377996	0.386456	0.390016	0.378956	0.378997	0.397791	0.391065	0.391812	0.383912	0.392176	0.414071	0.366291	0.432322	0.434574	0.393462	0.439012
aod0	0.002126	0.018657	0.026647	0.018038	0.014368	0.011524	0.022235	0.005691	0.006039	0.007382	0.014507	0.025801	0.002442	0.022662	0.012861	0.015298	0.032094	0.046679	0.007377	0.034435
eod0-0	0.353535	0.351916	0.325733	0.293729	0.373770	0.338710	0.318519	0.337580	0.344156	0.353333	0.344948	0.320261	0.349481	0.324759	0.361775	0.312081	0.342105	0.314189	0.352313	0.339934
eod0-1	0.334004	0.361582	0.355865	0.308712	0.338057	0.346232	0.346228	0.332669	0.344444	0.351779	0.345703	0.350674	0.345216	0.350097	0.370143	0.324165	0.390424	0.386640	0.350495	0.389635
eod0	0.019531	0.009666	0.030132	0.014983	0.035714	0.007523	0.027710	0.004910	0.000289	0.001555	0.000755	0.030413	0.004265	0.025338	0.008368	0.012084	0.048318	0.072450	0.001818	0.049701
