accuracy	0.756667	0.706667	0.710000	0.716667	0.733333	0.736667	0.730000	0.740000	0.746667	0.736667	0.740000	0.703333	0.716667	0.720000	0.703333	0.723333	0.710000	0.756667	0.696667	0.773333
recall	0.659042	0.627472	0.668250	0.656498	0.679143	0.640020	0.671652	0.719838	0.685714	0.659040	0.665228	0.645737	0.642504	0.667621	0.655025	0.645903	0.654473	0.697220	0.647365	0.671135
precision	0.700768	0.635482	0.670956	0.653302	0.693023	0.660336	0.701143	0.691734	0.696353	0.665570	0.704122	0.657866	0.673504	0.652018	0.657706	0.668487	0.657410	0.712752	0.649914	0.725796
f1score	0.671127	0.630790	0.669516	0.654804	0.684526	0.647316	0.679584	0.699615	0.690285	0.662003	0.675198	0.650116	0.649913	0.657683	0.656278	0.653083	0.655850	0.703537	0.648554	0.686328
mcc	0.357382	0.262832	0.339195	0.309783	0.371907	0.299668	0.371628	0.410611	0.381919	0.324544	0.367296	0.303360	0.314483	0.319258	0.312719	0.313578	0.311869	0.409677	0.297269	0.393150
spd0-0	0.778846	0.727273	0.786517	0.644231	0.731959	0.776596	0.735632	0.611765	0.721154	0.676768	0.779817	0.690000	0.742857	0.680412	0.642105	0.789474	0.709302	0.582418	0.739130	0.760870
spd0-1	0.806122	0.745283	0.635071	0.739796	0.709360	0.776699	0.741784	0.655814	0.729592	0.776119	0.764398	0.730000	0.774359	0.694581	0.712195	0.741463	0.700935	0.794258	0.668269	0.831731
spd0	0.027276	0.018010	0.151446	0.095565	0.022599	0.000103	0.006152	0.044049	0.008438	0.099352	0.015419	0.040000	0.031502	0.014169	0.070090	0.048010	0.008368	0.211841	0.070861	0.070861
aod0-0	1.492308	1.352381	1.477197	1.181373	1.346154	1.428647	1.441622	1.039474	1.348485	1.242424	1.513458	1.272569	1.418124	1.207911	1.196328	1.476190	1.357423	1.064286	1.438800	1.417240
aod0-1	1.424532	1.380654	1.145311	1.340136	1.287625	1.428043	1.325294	1.119886	1.275641	1.399705	1.354482	1.368864	1.430511	1.231242	1.309770	1.372214	1.257124	1.432018	1.182642	1.496152
aod0	0.033888	0.014136	0.165943	0.079382	0.029264	0.000302	0.058164	0.040206	0.036422	0.078640	0.079488	0.048147	0.006194	0.011666	0.056721	0.051988	0.050150	0.183866	0.128079	0.039456
eod0-0	0.876923	0.816667	0.896552	0.764706	0.846154	0.876923	0.820000	0.789474	0.848485	0.787879	0.904762	0.828125	0.823529	0.794118	0.779661	0.933333	0.843137	0.750000	0.849057	0.868852
eod0-1	0.892617	0.811688	0.748252	0.809524	0.826087	0.843137	0.870748	0.756250	0.833333	0.848684	0.864286	0.804348	0.873134	0.771242	0.793103	0.810811	0.783439	0.888158	0.761589	0.922078
eod0	0.015694	0.004978	0.148300	0.044818	0.020067	0.033786	0.050748	0.033224	0.015152	0.060805	0.040476	0.023777	0.049605	0.022876	0.013442	0.122523	0.059698	0.138158	0.087467	0.053225
