accuracy	0.822971	0.822152	0.818808	0.819013	0.820242	0.824882	0.821129	0.817648	0.815328	0.820105	0.820515	0.818331	0.818672	0.821743	0.821606	0.825428	0.819013	0.823381	0.820037	0.818535
recall	0.694997	0.695134	0.691355	0.688071	0.693470	0.699569	0.694181	0.686309	0.689385	0.691899	0.695285	0.687060	0.692229	0.691480	0.700354	0.698663	0.689523	0.697281	0.691248	0.687946
precision	0.768377	0.771133	0.770240	0.767285	0.766106	0.775494	0.771668	0.770175	0.767873	0.765251	0.770886	0.757844	0.763165	0.770506	0.768368	0.776629	0.771249	0.779009	0.769386	0.767132
f1score	0.718336	0.718815	0.715053	0.711809	0.716387	0.723564	0.717970	0.710479	0.712581	0.714906	0.718718	0.709410	0.714690	0.715552	0.722634	0.723051	0.713627	0.721991	0.714985	0.711622
mcc	0.457527	0.460031	0.454804	0.448412	0.453800	0.468956	0.459360	0.448714	0.450471	0.451226	0.460000	0.439237	0.449835	0.455176	0.463762	0.468854	0.453467	0.469226	0.453958	0.448136
spd0-0	0.058896	0.061567	0.057000	0.063348	0.070469	0.063993	0.061216	0.061996	0.062828	0.060694	0.063377	0.057836	0.059934	0.061822	0.063076	0.056948	0.061023	0.063283	0.062398	0.061300
spd0-1	0.202658	0.200631	0.201097	0.194260	0.198900	0.200915	0.200224	0.191767	0.200121	0.201652	0.202773	0.200733	0.205472	0.195844	0.212385	0.201649	0.195892	0.198345	0.198157	0.195555
spd0	0.143763	0.139064	0.144097	0.130912	0.128430	0.136921	0.139008	0.129771	0.137293	0.140958	0.139396	0.142897	0.145539	0.134022	0.149309	0.144701	0.134869	0.135061	0.135759	0.134254
aod0-0	0.331860	0.339362	0.321921	0.341171	0.380936	0.368804	0.330611	0.350732	0.342069	0.348342	0.352650	0.301332	0.322690	0.349033	0.359374	0.342403	0.334732	0.358321	0.357927	0.329196
aod0-1	0.562916	0.559751	0.551356	0.539522	0.551770	0.560323	0.555270	0.526337	0.545321	0.557667	0.557496	0.558589	0.567690	0.542851	0.582172	0.560275	0.538007	0.550931	0.544908	0.541652
aod0	0.115528	0.110195	0.114718	0.099175	0.085417	0.095759	0.112329	0.087803	0.101626	0.104662	0.102423	0.128628	0.122500	0.096909	0.111399	0.108936	0.101638	0.096305	0.093491	0.106228
eod0-0	0.301370	0.309654	0.294118	0.308958	0.344045	0.337838	0.298677	0.319923	0.311234	0.320442	0.320683	0.269450	0.292727	0.317025	0.329650	0.315369	0.302326	0.329114	0.327652	0.297597
eod0-1	0.479266	0.478320	0.469637	0.460629	0.470310	0.481034	0.475984	0.450231	0.463844	0.471229	0.475954	0.471237	0.479647	0.464694	0.492266	0.480415	0.461437	0.475017	0.464035	0.462185
eod0	0.177896	0.168666	0.175519	0.151671	0.126265	0.143196	0.177307	0.130307	0.152610	0.150787	0.155270	0.201787	0.186920	0.147669	0.162616	0.165046	0.159111	0.145903	0.136383	0.164588
spd1-0	0.115292	0.113436	0.112127	0.112412	0.120821	0.120983	0.113906	0.111582	0.118669	0.107159	0.111475	0.115799	0.107326	0.104520	0.127660	0.116343	0.113417	0.113092	0.113372	0.111060
spd1-1	0.161367	0.161974	0.160716	0.157373	0.162433	0.161841	0.161326	0.155240	0.161606	0.163357	0.164403	0.160144	0.166187	0.159071	0.168528	0.160487	0.157301	0.160358	0.159345	0.158101
spd1	0.046075	0.048538	0.048589	0.044961	0.041612	0.040858	0.047420	0.043658	0.042937	0.056197	0.052928	0.044344	0.058861	0.054551	0.040868	0.044143	0.043884	0.047265	0.045973	0.047041
