accuracy	0.854706	0.855970	0.849442	0.846494	0.851337	0.852601	0.852601	0.846915	0.853653	0.852390	0.855549	0.854075	0.852601	0.848389	0.858497	0.850074	0.849863	0.853022	0.852179	0.850495
recall	0.646523	0.655967	0.645924	0.635801	0.646556	0.652609	0.648952	0.644859	0.656200	0.653480	0.646093	0.654668	0.655971	0.643338	0.660681	0.638191	0.660446	0.651952	0.644719	0.661221
precision	0.749849	0.764521	0.740190	0.745293	0.740530	0.744138	0.737718	0.735182	0.773093	0.745800	0.756351	0.761955	0.754203	0.747470	0.751674	0.743358	0.755946	0.739951	0.736796	0.746302
f1score	0.675536	0.686635	0.673093	0.663522	0.673916	0.680166	0.675803	0.671132	0.687671	0.681205	0.676058	0.684843	0.684804	0.671469	0.689196	0.666124	0.688896	0.678922	0.671727	0.688048
mcc	0.382667	0.406234	0.374430	0.365026	0.375506	0.386045	0.376344	0.369151	0.413071	0.388460	0.387045	0.402572	0.398237	0.376680	0.402191	0.366769	0.405293	0.381896	0.370237	0.398543
spd0-0	0.069011	0.065988	0.071274	0.066637	0.088713	0.079337	0.075397	0.078913	0.077644	0.080017	0.067692	0.071650	0.079485	0.075949	0.082581	0.071238	0.078202	0.071055	0.077763	0.076923
spd0-1	0.108731	0.116821	0.117502	0.106248	0.099110	0.113646	0.114470	0.113857	0.105662	0.113729	0.105497	0.113344	0.113336	0.105637	0.111386	0.102677	0.123613	0.121792	0.107317	0.129454
spd0	0.039720	0.050833	0.046228	0.039611	0.010397	0.034308	0.039073	0.034945	0.028018	0.033711	0.037805	0.041694	0.033851	0.029687	0.028805	0.031439	0.045411	0.050737	0.029554	0.052531
aod0-0	0.368379	0.370316	0.352585	0.330335	0.418395	0.391129	0.370671	0.367171	0.409358	0.392085	0.372614	0.369537	0.395118	0.357314	0.415781	0.352160	0.370238	0.346346	0.373292	0.369792
aod0-1	0.383091	0.406600	0.405396	0.368056	0.360784	0.403259	0.403966	0.398072	0.375181	0.403926	0.371195	0.404299	0.402458	0.380213	0.408497	0.364451	0.436893	0.432628	0.384716	0.454322
aod0	0.007356	0.018142	0.026405	0.018860	0.028805	0.006065	0.016648	0.015450	0.017089	0.005920	0.000709	0.017381	0.003670	0.011450	0.003642	0.006146	0.033327	0.043141	0.005712	0.042265
eod0-0	0.340067	0.344948	0.319218	0.300330	0.373770	0.354839	0.329630	0.328025	0.379870	0.353333	0.344948	0.339869	0.356401	0.321543	0.375427	0.318792	0.332237	0.310811	0.330961	0.333333
eod0-1	0.329980	0.354049	0.347913	0.318182	0.315789	0.348269	0.352031	0.342629	0.331481	0.351779	0.322266	0.354528	0.354597	0.332689	0.359918	0.316306	0.384899	0.374494	0.336634	0.393474
eod0	0.010087	0.009101	0.028694	0.017852	0.057981	0.006570	0.022401	0.014604	0.048389	0.001555	0.022682	0.014659	0.001805	0.011145	0.015508	0.002485	0.052662	0.063683	0.005673	0.060141
spd1-0	0.080979	0.084060	0.095625	0.079276	0.081685	0.085714	0.089431	0.083951	0.078115	0.085967	0.084819	0.081285	0.091766	0.081846	0.085227	0.083024	0.089824	0.089711	0.076067	0.102804
spd1-1	0.094106	0.097041	0.094633	0.091833	0.100251	0.102710	0.099048	0.103867	0.099809	0.103252	0.088725	0.099620	0.100063	0.096991	0.103318	0.090271	0.108647	0.101109	0.101852	0.105916
spd1	0.013127	0.012981	0.000992	0.012558	0.018567	0.016995	0.009617	0.019916	0.021693	0.017285	0.003906	0.018335	0.008297	0.015145	0.018090	0.007248	0.018823	0.011398	0.025785	0.003112
aod1-0	0.375815	0.395987	0.427997	0.336169	0.346694	0.369460	0.414791	0.361145	0.342768	0.354970	0.385629	0.388196	0.401689	0.357764	0.392953	0.370544	0.374738	0.409926	0.345733	0.443543
aod1-1	0.374240	0.387355	0.364238	0.357326	0.397207	0.405824	0.381757	0.393018	0.402378	0.413454	0.361216	0.389149	0.396939	0.375998	0.417531	0.352913	0.426210	0.392599	0.394031	0.410310
aod1	0.000787	0.004316	0.031880	0.010579	0.025257	0.018182	0.016517	0.015937	0.029805	0.029242	0.012207	0.000477	0.002375	0.009117	0.012289	0.008815	0.025736	0.008664	0.024149	0.016616
