accuracy	0.816898	0.819081	0.812735	0.810687	0.795946	0.820992	0.827544	0.818262	0.817239	0.816625	0.820719	0.807753	0.804136	0.820788	0.815191	0.806524	0.815055	0.826520	0.823654	0.806320
recall	0.631930	0.645301	0.631568	0.615439	0.578787	0.645284	0.685141	0.651743	0.658441	0.640449	0.660610	0.601505	0.600755	0.649497	0.636217	0.600802	0.640251	0.681573	0.666199	0.605272
precision	0.821427	0.818432	0.827898	0.843871	0.841946	0.829258	0.800372	0.814517	0.809589	0.808396	0.807900	0.831943	0.834352	0.815409	0.819595	0.854635	0.818901	0.805135	0.807798	0.847514
f1score	0.655955	0.671905	0.654228	0.633459	0.578973	0.672430	0.714107	0.678766	0.685624	0.665785	0.688717	0.614854	0.612614	0.676977	0.660499	0.612692	0.665102	0.710882	0.695175	0.618812
mcc	0.411853	0.430203	0.415408	0.398478	0.328273	0.437427	0.471640	0.436925	0.442952	0.416241	0.444755	0.367118	0.367083	0.434294	0.417297	0.378143	0.422971	0.470763	0.452352	0.382536
spd0-0	0.019085	0.024876	0.015394	0.024681	0.019012	0.018492	0.028844	0.021699	0.030258	0.019818	0.021470	0.008914	0.017835	0.021494	0.019660	0.015945	0.024861	0.030409	0.024550	0.017750
spd0-1	0.110941	0.123919	0.111822	0.085589	0.055940	0.121850	0.178666	0.136132	0.143016	0.125701	0.149353	0.082409	0.077917	0.131654	0.117605	0.073493	0.120274	0.171980	0.153917	0.078915
spd0	0.091856	0.099043	0.096428	0.060908	0.036928	0.103358	0.149822	0.114433	0.112758	0.105883	0.127883	0.073495	0.060082	0.110160	0.097945	0.057548	0.095413	0.141572	0.129367	0.061165
aod0-0	0.152625	0.193178	0.135426	0.184258	0.150696	0.153140	0.213042	0.180941	0.223478	0.160704	0.170689	0.081594	0.134186	0.170913	0.167128	0.144868	0.188376	0.226642	0.193981	0.144420
aod0-1	0.332582	0.368520	0.330735	0.265770	0.174696	0.365257	0.507778	0.392631	0.409663	0.369515	0.428529	0.255011	0.240832	0.385906	0.346259	0.228895	0.351275	0.489501	0.442075	0.244606
aod0	0.089978	0.087671	0.097655	0.040756	0.012000	0.106059	0.147368	0.105845	0.093093	0.104405	0.128920	0.086709	0.053323	0.107496	0.089565	0.042013	0.081449	0.131430	0.124047	0.050093
eod0-0	0.148728	0.189435	0.134725	0.179159	0.147448	0.150579	0.206049	0.178161	0.217311	0.158379	0.166983	0.081594	0.130909	0.166341	0.165746	0.143713	0.182171	0.220615	0.189394	0.142329
eod0-1	0.305235	0.335366	0.304620	0.252450	0.166667	0.336690	0.446631	0.353988	0.367752	0.331971	0.382753	0.237685	0.226594	0.349697	0.315064	0.218949	0.321358	0.433045	0.394112	0.232605
eod0	0.156507	0.145931	0.169896	0.073291	0.019219	0.186111	0.240582	0.175827	0.150441	0.173592	0.215770	0.156091	0.095685	0.183357	0.149318	0.075236	0.139187	0.212430	0.204718	0.090276
spd1-0	0.036179	0.042771	0.040905	0.035597	0.008596	0.039698	0.049834	0.050847	0.039074	0.034180	0.039813	0.017815	0.025198	0.051318	0.047281	0.030009	0.045367	0.045988	0.057655	0.023600
spd1-1	0.087679	0.099664	0.086680	0.070459	0.049606	0.096036	0.142755	0.106393	0.117488	0.100496	0.118549	0.065096	0.063789	0.102323	0.091322	0.058781	0.095700	0.138396	0.119469	0.064761
