accuracy	0.682679	0.684988	0.701617	0.665589	0.677598	0.674365	0.670208	0.687298	0.678060	0.671594	0.682679	0.678984	0.682217	0.675289	0.691917	0.683141	0.688684	0.685912	0.675751	0.660508
recall	0.672644	0.675879	0.694318	0.658095	0.666991	0.664464	0.661971	0.676300	0.670714	0.663164	0.674216	0.670497	0.675716	0.663098	0.683123	0.674378	0.682493	0.679595	0.667035	0.650268
precision	0.683754	0.685800	0.699740	0.663125	0.670146	0.670780	0.666582	0.687518	0.674048	0.665092	0.679446	0.676468	0.684584	0.670688	0.690429	0.683630	0.688713	0.681576	0.672789	0.656406
f1score	0.672810	0.676184	0.695412	0.658635	0.668060	0.665420	0.662795	0.676921	0.671585	0.663879	0.675225	0.671348	0.675344	0.664283	0.684127	0.674687	0.682956	0.680294	0.667894	0.650964
mcc	0.356225	0.361543	0.394020	0.321181	0.337122	0.335184	0.328520	0.363645	0.344745	0.328251	0.353623	0.346914	0.360190	0.333700	0.373480	0.357888	0.371154	0.361166	0.339775	0.306612
spd0-0	0.601027	0.588506	0.575029	0.569054	0.566356	0.576349	0.572009	0.601255	0.556318	0.556955	0.563953	0.570862	0.580012	0.586348	0.578188	0.584527	0.566987	0.546552	0.567396	0.572002
spd0-1	0.753027	0.762353	0.677804	0.719048	0.720358	0.747045	0.695260	0.757282	0.716346	0.703349	0.737079	0.748130	0.748848	0.751663	0.731481	0.764286	0.734848	0.698824	0.750583	0.777251
spd0	0.151999	0.173847	0.102776	0.149993	0.154002	0.170696	0.123250	0.156027	0.160028	0.146395	0.173125	0.177268	0.168836	0.165315	0.153293	0.179758	0.167861	0.152272	0.183186	0.205249
aod0-0	1.184793	1.166649	1.136685	1.127040	1.098545	1.129745	1.128446	1.183533	1.091326	1.089906	1.110567	1.121893	1.159821	1.151079	1.134050	1.151353	1.119493	1.068944	1.115018	1.125516
aod0-1	1.437234	1.428327	1.209763	1.342696	1.346240	1.423929	1.287175	1.418830	1.355353	1.294093	1.381525	1.413225	1.406170	1.400914	1.380320	1.473873	1.403292	1.301212	1.428883	1.480980
