accuracy	0.672517	0.670670	0.687298	0.674827	0.676674	0.673903	0.664665	0.683603	0.677598	0.668360	0.680370	0.671594	0.678522	0.678522	0.680831	0.676212	0.683141	0.690531	0.676674	0.659584
recall	0.656878	0.656621	0.673493	0.661181	0.658107	0.656503	0.650366	0.667889	0.663118	0.650960	0.665815	0.656764	0.668367	0.659429	0.665992	0.662228	0.672282	0.675977	0.660860	0.642853
precision	0.682887	0.678492	0.691785	0.680097	0.670808	0.677291	0.664716	0.690770	0.677949	0.663250	0.682035	0.674887	0.689944	0.679796	0.685867	0.685336	0.691040	0.690800	0.681158	0.660196
f1score	0.653117	0.653645	0.673047	0.659523	0.659591	0.655296	0.649734	0.666373	0.663243	0.651884	0.665735	0.655496	0.664737	0.659240	0.664904	0.659327	0.670316	0.676880	0.659591	0.641363
mcc	0.338769	0.334399	0.364820	0.340753	0.328670	0.333146	0.314755	0.357928	0.340744	0.313970	0.347473	0.331156	0.357660	0.338612	0.351297	0.346796	0.362838	0.366477	0.341416	0.302552
spd0-0	0.663813	0.650575	0.641466	0.640688	0.622235	0.651550	0.632985	0.651455	0.630646	0.618203	0.625581	0.638322	0.638937	0.646441	0.642239	0.651003	0.629734	0.624138	0.645161	0.637980
spd0-1	0.815981	0.797647	0.742243	0.778571	0.769575	0.789598	0.742664	0.796117	0.747596	0.789474	0.779775	0.795511	0.799539	0.796009	0.780093	0.804762	0.797980	0.752941	0.790210	0.812796
spd0	0.152168	0.147072	0.100777	0.137884	0.147340	0.138048	0.109679	0.144662	0.116950	0.171271	0.154194	0.157189	0.160602	0.149568	0.137854	0.153759	0.168245	0.128803	0.145048	0.174816
aod0-0	1.311790	1.291998	1.270786	1.269872	1.212283	1.280944	1.250993	1.284621	1.240541	1.213872	1.234598	1.258022	1.277680	1.270950	1.263715	1.285404	1.245753	1.224286	1.270475	1.258062
aod0-1	1.574069	1.504723	1.365559	1.466207	1.447982	1.515575	1.402305	1.505547	1.425520	1.490066	1.471484	1.522417	1.512187	1.505772	1.493701	1.560436	1.535221	1.415152	1.523698	1.560049
aod0	0.131139	0.106362	0.047386	0.098167	0.117850	0.117316	0.075656	0.110463	0.092490	0.138097	0.118443	0.132197	0.117253	0.117411	0.114993	0.137516	0.144734	0.095433	0.126611	0.150993
eod0-0	0.817193	0.799107	0.806416	0.794248	0.759747	0.801289	0.775442	0.807568	0.789871	0.757188	0.782946	0.786938	0.807159	0.794760	0.800000	0.813115	0.798694	0.789020	0.804135	0.772138
eod0-1	0.903101	0.899281	0.854610	0.880000	0.881944	0.876866	0.837370	0.912214	0.829630	0.864111	0.876712	0.889764	0.894737	0.888889	0.887640	0.887597	0.901235	0.861818	0.867647	0.893382
eod0	0.085908	0.100173	0.048194	0.085752	0.122197	0.075577	0.061928	0.104646	0.039759	0.106923	0.093767	0.102826	0.087577	0.094129	0.087640	0.074482	0.102540	0.072798	0.063512	0.121244
spd1-0	0.670638	0.643913	0.618785	0.642300	0.624559	0.658192	0.636235	0.648383	0.617875	0.606250	0.629371	0.651146	0.649864	0.641958	0.638041	0.662219	0.647917	0.606210	0.653873	0.647265
spd1-1	0.735772	0.747312	0.746165	0.714286	0.705882	0.716956	0.691489	0.737550	0.720430	0.740690	0.711565	0.697009	0.715925	0.746939	0.728836	0.716599	0.685517	0.731283	0.713115	0.719892
spd1	0.065135	0.103399	0.127380	0.071986	0.081323	0.058764	0.055254	0.089168	0.102555	0.134440	0.082194	0.045863	0.066062	0.104981	0.090795	0.054380	0.037601	0.125073	0.059242	0.072627
aod1-0	1.335076	1.282968	1.218163	1.275146	1.224149	1.302834	1.257995	1.289843	1.215305	1.196224	1.242263	1.298130	1.304000	1.265041	1.264728	1.320193	1.290172	1.185753	1.291992	1.280176
aod1-1	1.401708	1.437518	1.444230	1.366806	1.340861	1.370869	1.331099	1.405039	1.381385	1.403151	1.361444	1.320542	1.364699	1.437708	1.388280	1.368191	1.316390	1.405198	1.364913	1.393523
aod1	0.033316	0.077275	0.113034	0.045830	0.058356	0.034018	0.036552	0.057598	0.083040	0.103463	0.059590	0.011206	0.030350	0.086333	0.061776	0.023999	0.013109	0.109723	0.036460	0.056673
