accuracy	0.815533	0.817853	0.805091	0.807207	0.808367	0.810073	0.817375	0.806320	0.801542	0.815123	0.811370	0.806183	0.808845	0.816556	0.816898	0.812803	0.797652	0.811301	0.815806	0.800450
recall	0.627732	0.643612	0.609903	0.609339	0.610149	0.611805	0.643588	0.614142	0.609109	0.631650	0.623384	0.594913	0.611991	0.638233	0.640841	0.618918	0.589389	0.628605	0.645181	0.588566
precision	0.822744	0.814731	0.836846	0.834486	0.836106	0.848060	0.819067	0.831748	0.833336	0.818774	0.837007	0.843473	0.836015	0.814083	0.819543	0.842055	0.846204	0.825197	0.804127	0.863974
f1score	0.650564	0.669677	0.624827	0.624857	0.626214	0.628505	0.669522	0.630812	0.622788	0.655156	0.643753	0.605031	0.628731	0.663235	0.666282	0.638551	0.594462	0.650327	0.670853	0.593510
mcc	0.406076	0.425203	0.384814	0.382478	0.384821	0.394538	0.428085	0.389186	0.381418	0.409714	0.407830	0.361110	0.387972	0.416733	0.424287	0.403369	0.351834	0.409008	0.420254	0.359085
spd0-0	0.024215	0.036277	0.017058	0.026327	0.023765	0.020154	0.022619	0.016326	0.031729	0.025805	0.033237	0.020937	0.021983	0.031116	0.029080	0.025471	0.024450	0.030614	0.031710	0.019401
spd0-1	0.103681	0.118323	0.087040	0.082014	0.083147	0.082825	0.123653	0.093234	0.081059	0.108880	0.091651	0.067657	0.085749	0.115581	0.117707	0.088355	0.062538	0.102902	0.128725	0.059951
spd0	0.079466	0.082046	0.069982	0.055687	0.059381	0.062671	0.101034	0.076908	0.049330	0.083074	0.058414	0.046720	0.063767	0.084466	0.088627	0.062884	0.038088	0.072288	0.097015	0.040550
aod0-0	0.177361	0.247320	0.140623	0.186112	0.189200	0.158398	0.176218	0.141237	0.226743	0.189975	0.243865	0.170008	0.161045	0.219681	0.222841	0.211975	0.186208	0.220567	0.218654	0.155975
aod0-1	0.313677	0.353755	0.262673	0.253175	0.255016	0.258007	0.364591	0.277544	0.244752	0.327373	0.278989	0.214067	0.265400	0.342379	0.347919	0.270986	0.193184	0.307216	0.373423	0.191194
aod0	0.068158	0.053217	0.061025	0.033532	0.032908	0.049805	0.094186	0.068154	0.009005	0.068699	0.017562	0.022029	0.052177	0.061349	0.062539	0.029506	0.003488	0.043324	0.077384	0.017609
eod0-0	0.170254	0.236794	0.138520	0.179159	0.185255	0.154440	0.172023	0.139847	0.219153	0.184162	0.235294	0.166983	0.156364	0.209393	0.217311	0.207585	0.180233	0.213382	0.208333	0.153420
eod0-1	0.290279	0.323509	0.246535	0.239270	0.239541	0.246056	0.332555	0.258075	0.231270	0.300306	0.263682	0.203238	0.250000	0.313383	0.317754	0.255775	0.186223	0.284810	0.336233	0.186218
eod0	0.120024	0.086715	0.108015	0.060111	0.054286	0.091616	0.160532	0.118228	0.012118	0.116144	0.028387	0.036255	0.093636	0.103989	0.100443	0.048190	0.005990	0.071429	0.127900	0.032799
spd1-0	0.061746	0.064156	0.048123	0.039813	0.050621	0.046786	0.062648	0.050377	0.042933	0.056351	0.051522	0.041725	0.042464	0.066855	0.065248	0.051708	0.034749	0.060535	0.072190	0.031467
spd1-1	0.079809	0.095985	0.066720	0.067583	0.065690	0.064848	0.095090	0.070796	0.068680	0.085762	0.075891	0.054073	0.068585	0.090909	0.092040	0.070393	0.052381	0.082016	0.100326	0.049151
spd1	0.018063	0.031828	0.018596	0.027770	0.015069	0.018062	0.032442	0.020419	0.025747	0.029411	0.024368	0.012348	0.026121	0.024054	0.026792	0.018685	0.017632	0.021481	0.028136	0.017685
aod1-0	0.328818	0.329154	0.268897	0.219163	0.268333	0.270966	0.332380	0.260722	0.244515	0.308280	0.295546	0.257929	0.241295	0.338968	0.349540	0.291321	0.200795	0.311707	0.370395	0.176465
aod1-1	0.285649	0.333175	0.238597	0.243656	0.239588	0.238442	0.329704	0.252462	0.240696	0.300615	0.270093	0.200501	0.247290	0.317805	0.320318	0.256633	0.191167	0.287870	0.341332	0.186082
aod1	0.021584	0.002011	0.015150	0.012247	0.014372	0.016262	0.001338	0.004130	0.001910	0.003832	0.012727	0.028714	0.002998	0.010581	0.014611	0.017344	0.004814	0.011919	0.014531	0.004809
eod1-0	0.312303	0.308869	0.258675	0.210843	0.258065	0.263158	0.312903	0.250000	0.237654	0.292063	0.286154	0.250825	0.231975	0.316770	0.330128	0.280967	0.195652	0.293939	0.345395	0.171512
eod1-1	0.268495	0.310019	0.227778	0.231884	0.228426	0.229364	0.308051	0.239700	0.228641	0.281201	0.256761	0.192517	0.235609	0.296238	0.299532	0.245486	0.184325	0.271628	0.314348	0.182219
eod1	0.043808	0.001150	0.030897	0.021041	0.029638	0.033794	0.004852	0.010300	0.009013	0.010863	0.029393	0.058308	0.003634	0.020532	0.030596	0.035481	0.011328	0.022311	0.031047	0.010708
wcspd-00	0.029638	0.039337	0.025779	0.021921	0.029412	0.027689	0.036957	0.021459	0.024590	0.036961	0.030060	0.025696	0.025424	0.036842	0.036286	0.030720	0.016615	0.034884	0.052521	0.019210
wcspd-01	0.022968	0.035511	0.014964	0.027408	0.022443	0.018327	0.019236	0.015101	0.033571	0.022997	0.034061	0.019794	0.021145	0.029733	0.027369	0.024196	0.026383	0.029584	0.026677	0.019447
wcspd-10	0.086919	0.084388	0.066260	0.054376	0.067177	0.062022	0.082561	0.072987	0.059253	0.072208	0.070361	0.054212	0.055880	0.091141	0.088285	0.067921	0.050496	0.081013	0.089029	0.040850
wcspd-11	0.105941	0.122975	0.089780	0.085791	0.085321	0.085652	0.129293	0.096033	0.083779	0.113948	0.094442	0.069525	0.089898	0.118920	0.121741	0.091258	0.064077	0.105918	0.133826	0.062675
wcspd	0.082973	0.087465	0.074817	0.063870	0.062877	0.067324	0.110058	0.080932	0.059188	0.090950	0.064382	0.049731	0.068753	0.089187	0.094372	0.067062	0.047463	0.076334	0.107150	0.043464
wcaod-00	0.248517	0.276681	0.267830	0.203232	0.315899	0.296752	0.383788	0.220086	0.223586	0.317108	0.279013	0.307639	0.246904	0.266808	0.386549	0.341306	0.216441	0.276311	0.398639	0.256257
wcaod-01	0.167485	0.241517	0.120965	0.183237	0.170996	0.136842	0.147650	0.128608	0.227389	0.168409	0.237641	0.150130	0.147272	0.211350	0.201813	0.191984	0.182493	0.211190	0.189444	0.142791
wcaod-10	0.346150	0.345600	0.271413	0.225939	0.258599	0.264573	0.323946	0.274250	0.251823	0.306560	0.300487	0.245642	0.241027	0.359855	0.345023	0.280464	0.198646	0.322898	0.360386	0.160448
wcaod-11	0.310883	0.355157	0.262069	0.255899	0.254806	0.257600	0.368704	0.278096	0.244527	0.329882	0.277460	0.211366	0.267875	0.341080	0.348530	0.270238	0.192664	0.305943	0.375452	0.194265
wcaod	0.089333	0.056820	0.075224	0.036331	0.072451	0.079955	0.118069	0.074744	0.014118	0.080737	0.031423	0.078754	0.060301	0.074253	0.092368	0.074661	0.016974	0.055854	0.104598	0.056733
wceod-00	0.232143	0.256410	0.260870	0.197531	0.307692	0.289855	0.370968	0.214286	0.216867	0.302632	0.269231	0.303030	0.240000	0.246377	0.372881	0.333333	0.213115	0.260274	0.371429	0.253968
wceod-01	0.162637	0.233546	0.120087	0.175966	0.168103	0.133630	0.145610	0.128319	0.219565	0.164882	0.229399	0.147505	0.143158	0.203620	0.198347	0.188506	0.175824	0.206250	0.183406	0.140167
wceod-10	0.329502	0.325301	0.258065	0.215139	0.246377	0.255906	0.298387	0.258865	0.244813	0.288703	0.291498	0.236287	0.229508	0.335968	0.320158	0.267925	0.191571	0.303502	0.337607	0.153025
wceod-11	0.286460	0.323344	0.245507	0.241507	0.238839	0.245138	0.335636	0.257994	0.230117	0.301334	0.261199	0.200300	0.251849	0.311283	0.317530	0.254592	0.185719	0.283060	0.336116	0.189681
wceod	0.166865	0.091756	0.140782	0.065541	0.139589	0.156225	0.225357	0.130547	0.027946	0.137749	0.062099	0.155525	0.108691	0.132348	0.174534	0.144828	0.037291	0.097252	0.188022	0.113801
