wcspd-11	0.748428	0.681319	0.643750	0.723164	0.657895	0.757225	0.719101	0.802198	0.666667	0.662791	0.789189	0.806061	0.600000	0.696809	0.677596	0.751515	0.764331	0.723270	0.753012	0.723164
wcspd	0.181062	0.102371	0.154263	0.163130	0.196688	0.246076	0.150480	0.271996	0.182906	0.189259	0.227651	0.325026	0.108306	0.216089	0.181906	0.185219	0.268078	0.198509	0.204166	0.280623
wcaod-00	1.205002	1.175121	0.982010	1.128403	0.913973	1.024630	1.198455	1.070002	0.966387	1.010704	1.127063	0.968499	1.013167	0.962889	0.994292	1.143797	1.002201	1.041257	1.164598	0.965023
wcaod-01	1.304109	1.229562	1.186483	1.226696	1.106098	1.076705	1.292010	1.276852	1.080694	1.184866	1.311111	1.223041	1.129493	1.108406	1.042067	1.154083	1.200215	1.239003	1.282849	1.048642
wcaod-10	1.508242	1.228299	1.043660	1.341325	1.062492	1.255779	1.393880	1.232454	1.250072	1.289244	1.392667	1.422212	1.066646	1.113276	1.139576	1.294483	1.270585	1.299480	1.518416	1.434565
wcaod-11	1.391125	1.244444	1.190108	1.329487	1.213356	1.435065	1.336207	1.528205	1.260504	1.184602	1.478951	1.488388	1.077267	1.307810	1.282174	1.428105	1.453265	1.352809	1.404853	1.355932
wcaod	0.151620	0.034662	0.104049	0.106461	0.149691	0.205218	0.097713	0.229101	0.147058	0.139270	0.175944	0.259945	0.058163	0.172460	0.143941	0.142154	0.225532	0.155776	0.176909	0.234771
wceod-00	0.765734	0.762500	0.691525	0.716049	0.620168	0.682211	0.761062	0.713793	0.649063	0.657763	0.730104	0.653779	0.701439	0.650602	0.666087	0.739823	0.688889	0.710884	0.759796	0.636210
wceod-01	0.829971	0.773810	0.742038	0.780415	0.709040	0.701705	0.772861	0.800000	0.706745	0.752941	0.800000	0.775342	0.719355	0.707463	0.704348	0.751429	0.751497	0.803519	0.804217	0.647761
wceod-10	0.865385	0.813665	0.736842	0.835443	0.710843	0.810127	0.861272	0.820690	0.744048	0.812500	0.842105	0.840580	0.698225	0.761628	0.792208	0.769231	0.808219	0.831395	0.871951	0.896104
wceod-11	0.882353	0.829060	0.720721	0.846154	0.786885	0.863636	0.836207	0.897436	0.784314	0.740157	0.900826	0.896552	0.706897	0.784000	0.796460	0.872549	0.886598	0.834951	0.870370	0.813559
wceod	0.116619	0.066560	0.050513	0.130104	0.166717	0.181426	0.100210	0.183643	0.135251	0.154737	0.170723	0.242773	0.021130	0.133398	0.130373	0.132726	0.197709	0.124067	0.112156	0.259894
