accuracy	0.730000	0.763333	0.733333	0.730000	0.713333	0.743333	0.740000	0.806667	0.746667	0.753333	0.736667	0.706667	0.723333	0.740000	0.710000	0.750000	0.743333	0.720000	0.750000	0.766667
recall	0.664692	0.677624	0.672848	0.662244	0.653598	0.667431	0.674634	0.739881	0.701587	0.678116	0.657382	0.645585	0.644827	0.681196	0.657169	0.680288	0.663357	0.655623	0.700368	0.712722
precision	0.668286	0.709404	0.697004	0.665865	0.667925	0.674306	0.717941	0.760727	0.699101	0.687030	0.700660	0.661222	0.683653	0.670714	0.663906	0.704444	0.696123	0.666592	0.711753	0.712722
f1score	0.666388	0.688556	0.680494	0.663952	0.658730	0.670560	0.684313	0.748787	0.700300	0.682112	0.667280	0.650794	0.653083	0.675198	0.660046	0.688844	0.673170	0.660029	0.705154	0.712722
mcc	0.332959	0.385721	0.369063	0.328088	0.321204	0.341668	0.390179	0.500174	0.400681	0.365037	0.355417	0.306408	0.326177	0.351754	0.321005	0.383974	0.357983	0.322028	0.411964	0.425445
spd0-0	0.692308	0.795455	0.764045	0.721154	0.721649	0.702128	0.758621	0.729412	0.721154	0.676768	0.733945	0.710000	0.752381	0.659794	0.705263	0.778947	0.755814	0.659341	0.695652	0.717391
spd0-1	0.739796	0.768868	0.725118	0.729592	0.724138	0.762136	0.765258	0.767442	0.678571	0.781095	0.806283	0.735000	0.789744	0.733990	0.702439	0.736585	0.775701	0.755981	0.716346	0.716346
spd0	0.047488	0.026587	0.038926	0.008438	0.002488	0.060008	0.006638	0.038030	0.042582	0.104327	0.072338	0.025000	0.037363	0.074196	0.002824	0.042362	0.019887	0.096640	0.020694	0.001045
aod0-0	1.312821	1.471429	1.457731	1.364379	1.394231	1.263660	1.467568	1.305764	1.326156	1.272727	1.416494	1.328125	1.371224	1.198276	1.352166	1.447619	1.453782	1.232143	1.343009	1.319937
aod0-1	1.293588	1.370130	1.309029	1.272109	1.309365	1.371439	1.392703	1.293750	1.169338	1.350967	1.473950	1.367228	1.506484	1.270065	1.256897	1.322309	1.392558	1.390351	1.227025	1.208033
