accuracy	0.784617	0.825428	0.822562	0.826111	0.828090	0.832253	0.785573	0.817102	0.823995	0.830888	0.823381	0.803999	0.812871	0.808776	0.818194	0.821879	0.821675	0.808913	0.814372	0.825224
recall	0.754541	0.738340	0.727356	0.728124	0.721044	0.728851	0.768753	0.720538	0.711057	0.718953	0.730448	0.740056	0.745620	0.758578	0.732834	0.736451	0.730467	0.759043	0.730125	0.728351
precision	0.714903	0.762379	0.763207	0.766457	0.772181	0.778644	0.722778	0.754407	0.777615	0.778614	0.762964	0.728269	0.742691	0.738546	0.751841	0.755786	0.760299	0.741627	0.745976	0.765323
f1score	0.728133	0.748801	0.741802	0.743463	0.740096	0.747750	0.736624	0.734211	0.733265	0.740273	0.743845	0.733691	0.744129	0.747217	0.741291	0.745073	0.742925	0.749306	0.737295	0.743238
mcc	0.467768	0.500142	0.489251	0.493093	0.490568	0.505047	0.489376	0.473736	0.484118	0.493977	0.492339	0.468177	0.488303	0.496721	0.484302	0.491857	0.489858	0.500367	0.475837	0.492288
spd0-0	0.123127	0.062396	0.067818	0.060469	0.066543	0.061708	0.166632	0.085968	0.048960	0.055533	0.065855	0.098466	0.079220	0.083112	0.088265	0.084282	0.061640	0.089583	0.105974	0.065222
spd0-1	0.400920	0.280598	0.261528	0.259013	0.235582	0.241667	0.407362	0.254534	0.228522	0.229279	0.267815	0.327500	0.323263	0.361486	0.277994	0.276364	0.275189	0.359391	0.274552	0.259074
spd0	0.277793	0.218202	0.193710	0.198544	0.169039	0.179959	0.240730	0.168566	0.179562	0.173747	0.201961	0.229034	0.244043	0.278375	0.189728	0.192082	0.213549	0.269808	0.168578	0.193852
aod0-0	0.543560	0.352998	0.370676	0.349101	0.379845	0.356057	0.669442	0.448333	0.294326	0.336093	0.375420	0.450164	0.374557	0.412561	0.448940	0.445265	0.349087	0.451053	0.518307	0.362700
aod0-1	0.994437	0.753508	0.698963	0.700332	0.647581	0.667202	1.017863	0.675466	0.620725	0.637265	0.713021	0.849339	0.845306	0.921473	0.736816	0.736630	0.725715	0.914350	0.724373	0.699632
aod0	0.225439	0.200255	0.164143	0.175615	0.133868	0.155572	0.174211	0.113566	0.163199	0.150586	0.168800	0.199588	0.235374	0.254456	0.143938	0.145683	0.188314	0.231649	0.103033	0.168466
eod0-0	0.459883	0.324226	0.335863	0.321755	0.347826	0.326255	0.550095	0.400383	0.274401	0.313076	0.343454	0.387097	0.327273	0.362035	0.399632	0.397206	0.317829	0.401447	0.454545	0.330869
eod0-1	0.738953	0.617547	0.578218	0.580602	0.546559	0.566633	0.769179	0.555702	0.526059	0.541369	0.586733	0.662074	0.670963	0.714526	0.599529	0.602946	0.593606	0.710193	0.588157	0.580504
eod0	0.279071	0.293322	0.242354	0.258847	0.198733	0.240378	0.219085	0.155319	0.251657	0.228293	0.243279	0.274977	0.343691	0.352491	0.199898	0.205741	0.275776	0.308747	0.133611	0.249635
