accuracy	0.674827	0.669284	0.687760	0.667436	0.662356	0.657737	0.658199	0.674827	0.659584	0.654965	0.671132	0.668822	0.665589	0.660970	0.684527	0.681755	0.675751	0.669284	0.678984	0.646189
recall	0.670379	0.666904	0.684523	0.665437	0.663881	0.656593	0.652503	0.671498	0.660699	0.653219	0.668511	0.668691	0.664362	0.657778	0.683224	0.681110	0.675356	0.668950	0.676708	0.644009
precision	0.672063	0.666904	0.684796	0.665035	0.660646	0.655248	0.654052	0.671689	0.658898	0.651204	0.667917	0.667301	0.664287	0.656783	0.682225	0.680221	0.674643	0.667143	0.676083	0.643103
f1score	0.670883	0.666904	0.684650	0.665199	0.659953	0.655460	0.653000	0.671588	0.658352	0.651496	0.668156	0.667351	0.664322	0.657134	0.682523	0.680419	0.674768	0.667257	0.676331	0.643355
mcc	0.342438	0.333808	0.369319	0.330471	0.324511	0.311838	0.306551	0.343187	0.319592	0.304416	0.336428	0.335989	0.328649	0.314560	0.365448	0.361329	0.349999	0.336088	0.352791	0.287111
spd0-0	0.555365	0.527586	0.546392	0.522063	0.508731	0.511481	0.562137	0.544210	0.499714	0.522610	0.532558	0.508503	0.516464	0.534422	0.512983	0.512894	0.517241	0.513218	0.527650	0.518646
spd0-1	0.610169	0.602353	0.572792	0.600000	0.527964	0.593381	0.607223	0.580097	0.536058	0.578947	0.582022	0.558603	0.582949	0.587583	0.604167	0.564286	0.522727	0.557647	0.592075	0.606635
spd0	0.054804	0.074767	0.026401	0.077937	0.019233	0.081900	0.045086	0.035887	0.036344	0.056337	0.049464	0.050100	0.066485	0.053161	0.091183	0.051392	0.005486	0.044429	0.064425	0.087989
aod0-0	1.093698	1.045457	1.079990	1.032437	0.982878	1.001060	1.109640	1.069346	0.979448	1.022555	1.047969	0.997278	1.032740	1.046976	1.003928	1.006906	1.020292	1.003379	1.034774	1.019465
aod0-1	1.144161	1.093966	0.997437	1.092414	0.963116	1.113385	1.106727	1.068957	0.983206	1.038221	1.067441	1.025175	1.063864	1.079846	1.116445	1.072495	0.977729	1.019394	1.087322	1.132549
aod0	0.025232	0.024254	0.041276	0.029988	0.009881	0.056163	0.001457	0.000195	0.001879	0.007833	0.009736	0.013949	0.015562	0.016435	0.056259	0.032794	0.021281	0.008007	0.026274	0.056542
eod0-0	0.720348	0.685268	0.720133	0.678097	0.656481	0.659506	0.701327	0.707027	0.653017	0.662407	0.695460	0.665953	0.680139	0.682314	0.680435	0.697268	0.692057	0.671690	0.692057	0.652268
eod0-1	0.724806	0.726619	0.712766	0.720000	0.642361	0.694030	0.730104	0.702290	0.640741	0.679443	0.688356	0.685039	0.694737	0.690236	0.752809	0.658915	0.637860	0.672727	0.724265	0.705882
eod0	0.004458	0.041351	0.007367	0.041903	0.014119	0.034524	0.028776	0.004737	0.012277	0.017036	0.007103	0.019086	0.014598	0.007921	0.072374	0.038353	0.054197	0.001037	0.032208	0.053615
spd1-0	0.540995	0.514426	0.531768	0.519517	0.477064	0.502825	0.578910	0.516174	0.473610	0.495833	0.529371	0.479226	0.508174	0.510490	0.495387	0.485955	0.486806	0.494707	0.524773	0.514025
spd1-1	0.613821	0.595430	0.591353	0.570106	0.580214	0.574099	0.557181	0.617766	0.569892	0.608276	0.568707	0.587776	0.575323	0.613605	0.597884	0.593792	0.580690	0.573529	0.571038	0.577808
spd1	0.072826	0.081004	0.059585	0.050588	0.103150	0.071274	0.021729	0.101591	0.096282	0.112443	0.039337	0.108550	0.067148	0.103116	0.102497	0.107837	0.093884	0.078822	0.046265	0.063783
aod1-0	1.075200	1.023731	1.042542	1.029084	0.929740	0.992736	1.142800	1.025158	0.927675	0.975118	1.041877	0.954196	1.020478	1.003297	0.978728	0.967413	0.968044	0.963625	1.031778	1.013916
aod1-1	1.153174	1.126624	1.131612	1.079047	1.077206	1.078556	1.061183	1.167784	1.077447	1.135136	1.073642	1.092963	1.083632	1.161779	1.113508	1.109464	1.103296	1.091720	1.077864	1.105019
aod1	0.038987	0.051447	0.044535	0.024981	0.073733	0.042910	0.040809	0.071313	0.074886	0.080009	0.015883	0.069383	0.031577	0.079241	0.067390	0.071025	0.067626	0.064048	0.023043	0.045552
eod1-0	0.704670	0.685160	0.726675	0.685517	0.629435	0.654003	0.739837	0.695172	0.619868	0.640316	0.698264	0.642150	0.678621	0.667995	0.662551	0.661581	0.666211	0.659211	0.700399	0.664430
eod1-1	0.748330	0.710817	0.703529	0.691630	0.691176	0.688312	0.657143	0.722944	0.702032	0.708779	0.686099	0.711019	0.692488	0.710870	0.751092	0.732301	0.705336	0.693694	0.697727	0.664459
eod1	0.043659	0.025657	0.023146	0.006113	0.061742	0.034309	0.082695	0.027771	0.082164	0.068463	0.012166	0.068869	0.013868	0.042875	0.088540	0.070720	0.039126	0.034483	0.002672	0.000030
wcspd-00	0.523444	0.492360	0.521447	0.498285	0.466379	0.481132	0.560105	0.505034	0.457265	0.473199	0.506838	0.468966	0.488372	0.492716	0.474138	0.469632	0.482098	0.472632	0.501709	0.489416
wcspd-01	0.620035	0.601423	0.599641	0.569948	0.596774	0.572917	0.566202	0.627451	0.585492	0.629295	0.587273	0.584437	0.580645	0.623400	0.591623	0.600694	0.591549	0.592530	0.581272	0.580071
wcspd-10	0.622047	0.621399	0.579151	0.621399	0.525292	0.604000	0.660377	0.573913	0.549801	0.605691	0.630769	0.529661	0.598485	0.589354	0.594378	0.560784	0.510460	0.590226	0.627376	0.632653
wcspd-11	0.591195	0.576923	0.562500	0.570621	0.531579	0.578035	0.528090	0.587912	0.515152	0.540698	0.513514	0.600000	0.558824	0.585106	0.617486	0.569697	0.541401	0.503145	0.536145	0.570621
wcspd	0.098603	0.129039	0.078194	0.123114	0.130395	0.122868	0.132287	0.122417	0.128227	0.156095	0.123932	0.131034	0.110113	0.130684	0.143348	0.131062	0.109451	0.119897	0.125667	0.143237
wcaod-00	1.055290	1.001190	1.045882	1.005565	0.924236	0.964393	1.125430	1.019450	0.913436	0.945427	1.017850	0.943960	1.002653	0.986795	0.951022	0.951911	0.973657	0.937857	1.002174	0.978577
