accuracy	0.743333	0.746667	0.713333	0.723333	0.716667	0.730000	0.696667	0.776667	0.746667	0.783333	0.733333	0.726667	0.693333	0.733333	0.703333	0.753333	0.760000	0.710000	0.746667	0.766667
recall	0.639263	0.645077	0.637419	0.650479	0.674902	0.654453	0.641639	0.681944	0.682540	0.694954	0.652227	0.639422	0.654072	0.619738	0.668811	0.655414	0.699624	0.633257	0.719975	0.687825
precision	0.680252	0.685417	0.671560	0.656250	0.675858	0.658142	0.658399	0.722079	0.696023	0.728151	0.696236	0.691667	0.652500	0.643391	0.662929	0.717652	0.717045	0.651111	0.711342	0.711114
f1score	0.649867	0.656026	0.644511	0.653083	0.675370	0.656192	0.646515	0.695339	0.688098	0.707168	0.661762	0.647746	0.653249	0.627329	0.665409	0.668142	0.706586	0.639059	0.715000	0.696812
mcc	0.316875	0.328023	0.307087	0.306674	0.350759	0.312573	0.299570	0.402025	0.378322	0.421800	0.345672	0.326941	0.306568	0.262064	0.331689	0.367838	0.416305	0.283807	0.431231	0.398258
spd0-0	0.807692	0.727273	0.786517	0.673077	0.670103	0.680851	0.712644	0.788235	0.730769	0.696970	0.743119	0.750000	0.580952	0.742268	0.642105	0.821053	0.651163	0.593407	0.608696	0.695652
spd0-1	0.801020	0.830189	0.763033	0.765306	0.684729	0.762136	0.723005	0.795349	0.734694	0.825871	0.806283	0.825000	0.712821	0.822660	0.663415	0.809756	0.766355	0.818182	0.673077	0.793269
spd0	0.006672	0.102916	0.023484	0.092229	0.014626	0.081285	0.010361	0.007114	0.003925	0.128901	0.063163	0.075000	0.131868	0.080392	0.021309	0.011297	0.115192	0.224775	0.064381	0.097617
aod0-0	1.569231	1.333333	1.507230	1.290850	1.237981	1.213793	1.394595	1.466165	1.374801	1.257576	1.438233	1.414931	1.057234	1.375254	1.185499	1.550000	1.205602	1.125000	1.144654	1.239556
aod0-1	1.417821	1.540528	1.418963	1.346939	1.235117	1.396103	1.323129	1.402841	1.282585	1.465494	1.473950	1.550958	1.323098	1.535817	1.201724	1.488383	1.379819	1.530702	1.156501	1.432179
aod0	0.075705	0.103598	0.044133	0.028045	0.001432	0.091155	0.035733	0.031662	0.046108	0.103959	0.017858	0.068014	0.132932	0.080282	0.008113	0.030808	0.087108	0.202851	0.005923	0.096312
eod0-0	0.876923	0.833333	0.862069	0.735294	0.769231	0.800000	0.800000	0.894737	0.848485	0.833333	0.873016	0.859375	0.705882	0.823529	0.796610	0.950000	0.862745	0.696429	0.811321	0.852459
eod0-1	0.885906	0.902597	0.860140	0.857143	0.804348	0.830065	0.823129	0.893750	0.840278	0.914474	0.885714	0.905797	0.798507	0.875817	0.751724	0.891892	0.853503	0.881579	0.788079	0.876623
