accuracy	0.733333	0.763333	0.733333	0.750000	0.713333	0.753333	0.743333	0.790000	0.746667	0.753333	0.766667	0.706667	0.740000	0.743333	0.720000	0.750000	0.760000	0.723333	0.756667	0.763333
recall	0.667029	0.663714	0.654907	0.658413	0.626682	0.666704	0.660958	0.694881	0.666667	0.643880	0.682241	0.621944	0.649323	0.634658	0.642463	0.662103	0.666283	0.648934	0.683211	0.685499
precision	0.671962	0.711900	0.701800	0.687451	0.667069	0.685093	0.739022	0.743750	0.695652	0.683243	0.752374	0.659825	0.716335	0.659325	0.673292	0.707756	0.726703	0.668889	0.725108	0.706506
f1score	0.669312	0.677150	0.664354	0.668137	0.633523	0.673990	0.670560	0.710792	0.676136	0.655280	0.696812	0.627938	0.659309	0.643072	0.650214	0.673795	0.680000	0.655654	0.694880	0.693750
mcc	0.338955	0.372510	0.353612	0.344643	0.290961	0.351316	0.392288	0.435900	0.361158	0.324746	0.428918	0.279211	0.359465	0.292947	0.314247	0.367030	0.388314	0.317196	0.406164	0.391442
spd0-0	0.701923	0.784091	0.820225	0.730769	0.742268	0.702128	0.747126	0.752941	0.769231	0.717172	0.733945	0.740000	0.761905	0.721649	0.768421	0.821053	0.767442	0.670330	0.782609	0.771739
spd0-1	0.739796	0.811321	0.767773	0.806122	0.812808	0.796117	0.840376	0.818605	0.765306	0.850746	0.842932	0.810000	0.841026	0.827586	0.765854	0.775610	0.822430	0.784689	0.764423	0.754808
spd0	0.037873	0.027230	0.052452	0.075353	0.070540	0.093989	0.093249	0.065663	0.003925	0.133575	0.108987	0.070000	0.079121	0.105937	0.002567	0.045443	0.054988	0.114359	0.018186	0.016931
aod0-0	1.328205	1.435714	1.573971	1.379085	1.456731	1.263660	1.440541	1.377193	1.446571	1.378788	1.404762	1.399306	1.385930	1.326065	1.464689	1.561905	1.473389	1.260714	1.527818	1.449498
aod0-1	1.293588	1.482311	1.410531	1.442177	1.504905	1.441855	1.568336	1.446023	1.373397	1.526047	1.536415	1.538102	1.607903	1.528889	1.414943	1.397937	1.489775	1.451754	1.326014	1.308081
aod0	0.017308	0.023298	0.081720	0.031546	0.024087	0.089097	0.063898	0.034415	0.036587	0.073630	0.065826	0.069398	0.110987	0.101412	0.024873	0.081984	0.008193	0.095520	0.100902	0.070708
eod0-0	0.815385	0.900000	0.896552	0.823529	0.769231	0.815385	0.900000	0.877193	0.893939	0.772727	0.904762	0.843750	0.926471	0.808824	0.881356	0.933333	0.901961	0.803571	0.886792	0.868852
eod0-1	0.825503	0.896104	0.881119	0.891156	0.920290	0.875817	0.931973	0.918750	0.854167	0.934211	0.928571	0.876812	0.902985	0.888889	0.848276	0.871622	0.910828	0.855263	0.887417	0.863636
eod0	0.010119	0.003896	0.015433	0.067627	0.151059	0.060432	0.031973	0.041557	0.039773	0.161483	0.023810	0.033062	0.023486	0.080065	0.033080	0.061712	0.008867	0.051692	0.000625	0.005216
spd1-0	0.661017	0.684211	0.744681	0.696429	0.836066	0.673077	0.720000	0.666667	0.596774	0.724138	0.636364	0.640625	0.639344	0.625000	0.615385	0.673913	0.734694	0.692308	0.631579	0.586957
spd1-1	0.742739	0.831276	0.790514	0.799180	0.778243	0.786290	0.832000	0.825397	0.810924	0.826446	0.840816	0.826271	0.857741	0.831967	0.798387	0.811024	0.820717	0.762097	0.802469	0.791339
spd1	0.081722	0.147065	0.045833	0.102752	0.057823	0.113213	0.112000	0.158730	0.214150	0.102308	0.204453	0.185646	0.218396	0.206967	0.183002	0.137111	0.086023	0.069789	0.170890	0.204382
aod1-0	1.306452	1.329545	1.438889	1.335704	1.670968	1.323838	1.480519	1.321739	1.088269	1.394608	1.233333	1.223590	1.270474	1.152381	1.148325	1.304094	1.500000	1.320261	1.255556	1.148571
aod1-1	1.307895	1.497772	1.467336	1.438713	1.409406	1.381490	1.539048	1.438542	1.485036	1.511994	1.547527	1.566938	1.584740	1.554134	1.493431	1.481420	1.461314	1.396862	1.426787	1.399836
aod1	0.000722	0.084113	0.014224	0.051504	0.130781	0.028826	0.029264	0.058401	0.198383	0.058693	0.157097	0.171674	0.157133	0.200877	0.172553	0.088663	0.019343	0.038300	0.085616	0.125632
eod1-0	0.806452	0.787879	0.888889	0.756757	0.870968	0.758621	0.909091	0.800000	0.707317	0.852941	0.833333	0.743590	0.718750	0.771429	0.727273	0.777778	0.857143	0.764706	0.700000	0.720000
eod1-1	0.825137	0.917127	0.885057	0.893258	0.872093	0.873016	0.925714	0.921875	0.905325	0.891304	0.936416	0.895706	0.947059	0.881720	0.883041	0.906077	0.914439	0.856322	0.919540	0.884211
eod1	0.018685	0.129248	0.003831	0.136502	0.001125	0.114395	0.016623	0.121875	0.198008	0.038363	0.103083	0.152116	0.228309	0.110292	0.155768	0.128300	0.057296	0.091616	0.219540	0.164211
wcspd-00	0.617647	0.724138	0.761905	0.675000	0.794118	0.640000	0.586207	0.681818	0.666667	0.625000	0.642857	0.600000	0.580645	0.529412	0.586207	0.740741	0.696970	0.676471	0.647059	0.636364
wcspd-01	0.742857	0.813559	0.838235	0.765625	0.714286	0.724638	0.827586	0.777778	0.816901	0.761194	0.765432	0.815385	0.837838	0.825397	0.848485	0.852941	0.811321	0.666667	0.862069	0.814286
wcspd-10	0.720000	0.642857	0.730769	0.750000	0.888889	0.703704	0.904762	0.653846	0.517241	0.846154	0.629630	0.689655	0.700000	0.772727	0.652174	0.578947	0.812500	0.722222	0.608696	0.541667
wcspd-11	0.742690	0.836957	0.772973	0.811111	0.801136	0.810056	0.833333	0.841270	0.808383	0.851429	0.878049	0.830409	0.866667	0.834254	0.780220	0.795699	0.823232	0.790576	0.783784	0.782609
wcspd	0.125210	0.194099	0.107466	0.136111	0.174603	0.170056	0.318555	0.187424	0.299660	0.226429	0.248419	0.230409	0.286022	0.304842	0.262278	0.273994	0.126263	0.123909	0.253373	0.272619
wcaod-00	1.256944	1.378788	1.472222	1.293333	1.590278	1.145833	1.297980	1.324786	1.226190	1.250000	1.251282	1.111888	1.175000	1.017544	1.134615	1.466667	1.452381	1.271062	1.335714	1.233333
wcaod-01	1.387755	1.457983	1.618577	1.431894	1.326531	1.316327	1.581646	1.382775	1.548718	1.524706	1.462121	1.556936	1.486074	1.571429	1.625885	1.586473	1.423077	1.254545	1.659919	1.544218
wcaod-10	1.400000	1.271795	1.412121	1.500000	1.766667	1.406593	1.809091	1.333333	0.933333	1.638889	1.216667	1.348039	1.416290	1.375000	1.205882	1.035714	1.603175	1.492308	1.196429	1.069930
wcaod-11	1.260791	1.513669	1.409128	1.437037	1.447001	1.405678	1.523109	1.462261	1.453301	1.501274	1.610667	1.572562	1.627671	1.549602	1.441262	1.442353	1.472162	1.447427	1.338519	1.328385
wcaod	0.071528	0.120937	0.104724	0.103333	0.220068	0.130380	0.255556	0.068737	0.307692	0.194444	0.197000	0.230337	0.226335	0.276942	0.245635	0.275380	0.090049	0.118881	0.231745	0.237144
wceod-00	0.812500	0.833333	0.916667	0.760000	0.812500	0.812500	0.909091	0.769231	0.809524	0.812500	0.866667	0.727273	0.800000	0.684211	0.750000	0.800000	0.833333	0.809524	0.785714	0.833333
wceod-01	0.816327	0.928571	0.891304	0.860465	0.755102	0.816327	0.897436	0.909091	0.933333	0.760000	0.916667	0.904762	0.962264	0.857143	0.930233	0.977778	0.923077	0.800000	0.923077	0.877551
wceod-10	0.800000	0.733333	0.866667	0.750000	0.933333	0.692308	0.909091	0.833333	0.600000	0.888889	0.800000	0.764706	0.647059	0.875000	0.705882	0.750000	0.888889	0.692308	0.625000	0.615385
wceod-11	0.828358	0.913669	0.882812	0.903704	0.918699	0.892857	0.933824	0.925676	0.895161	0.940299	0.944000	0.892562	0.940171	0.890511	0.867188	0.882353	0.912162	0.870504	0.918519	0.886525
wceod	0.028358	0.195238	0.050000	0.153704	0.178231	0.200549	0.036388	0.156445	0.333333	0.180299	0.144000	0.177489	0.315205	0.206300	0.224350	0.227778	0.089744	0.178196	0.298077	0.271140
